,timestamp,ram_used_mb,ram_size_mb,largest_free_blocks,lfb_size_mb,swap_mb,swap_size_mb,cached_mb,cpu_0_load,cpu_1_load,cpu_2_load,cpu_3_load,cpu_4_load,cpu_5_load,cpu_6_load,cpu_7_load,cpu_8_load,cpu_9_load,cpu_10_load,cpu_11_load,cpu_0_freq,cpu_1_freq,cpu_2_freq,cpu_3_freq,cpu_4_freq,cpu_5_freq,cpu_6_freq,cpu_7_freq,cpu_8_freq,cpu_9_freq,cpu_10_freq,cpu_11_freq,EMC_%bandwidth,EMC_freq_mhz,gr3d_%bandwidth,gr3d_freq_mhz,gr3d2_%bandwidth,gr3d2_freq_mhz,nvjpg1,vic_freq,ape,CV0,CPU,Tdiode,SOC2,SOC0,CV1,GPU,SOC1,CV2,VDD_GPU_SOC_current,VDD_GPU_SOC_avg,VDD_CPU_CV_current,VDD_CPU_CV_avg,VIN_SYS_5V0_current,VIN_SYS_5V0_avg,NC_current,NC_avg,VDDQ_VDD2_1V8AO_current,VDDQ_VDD2_1V8AO_avg,NC_current,NC_avg
30,2023-08-06 21:24:52,2142,30623,5757,4,0,15311,0,2,0,0,0,0,1,0,0,2,1,0,0,973,682,729,729,725,729,729,731,728,729,727,729,0,204,0,114,0,114,729,729,233,-256,46.343,35.25,42.562,43.343,-256,40.75,42.875,-256,4757,4680,792,804,3611,3689,0,0,702,702,0,0
31,2023-08-06 21:24:53,2142,30623,5757,4,0,15311,0,3,0,0,0,1,0,0,0,1,2,0,0,731,729,729,726,729,729,694,729,730,729,738,729,0,204,0,114,0,114,729,729,233,-256,46.406,35.25,42.5,43.281,-256,41.031,42.937,-256,4757,4683,792,804,3611,3686,0,0,702,702,0,0
32,2023-08-06 21:24:54,2141,30623,5757,4,0,15311,0,2,0,0,0,1,0,0,0,0,1,0,0,729,728,728,729,716,729,728,733,729,729,731,729,0,204,0,114,0,114,729,729,233,-256,46.343,35.25,42.437,43.343,-256,40.937,42.937,-256,4757,4685,792,804,3611,3684,0,0,702,702,0,0
33,2023-08-06 21:24:55,2141,30623,5757,4,0,15311,0,2,0,0,1,1,0,0,0,1,1,0,0,729,731,729,728,728,729,729,729,729,729,726,730,0,204,0,114,0,114,729,729,233,-256,46.312,35.5,42.531,43.406,-256,41,42.906,-256,4757,4687,792,803,3611,3682,0,0,702,702,0,0
34,2023-08-06 21:24:56,2141,30623,5757,4,0,15311,0,3,2,0,1,1,1,1,0,1,0,0,0,726,729,730,729,729,729,728,729,729,729,727,723,0,204,0,114,0,114,729,729,233,-256,46.468,35.5,42.656,43.468,-256,41.125,43,-256,4757,4689,792,803,3623,3680,0,0,704,702,0,0
35,2023-08-06 21:24:57,2141,30623,5757,4,0,15311,0,3,0,1,0,1,0,1,0,0,1,0,0,2139,729,729,729,729,730,730,729,718,724,728,729,0,2133,0,114,0,114,729,729,233,-256,46.5,35.5,42.625,43.5,-256,40.937,42.875,-256,4757,4691,792,803,3617,3678,0,0,703,702,0,0
36,2023-08-06 21:24:58,2141,30623,5757,4,0,15311,0,1,0,0,0,1,0,0,1,1,2,0,0,728,728,728,729,731,729,712,730,729,728,756,729,0,204,0,114,0,114,729,729,233,-256,46.468,35.5,42.718,43.468,-256,41.031,43.062,-256,4757,4693,792,802,3611,3676,0,0,702,702,0,0
37,2023-08-06 21:24:59,2140,30623,5757,4,0,15311,0,4,0,0,0,1,1,0,0,0,1,0,0,807,806,1217,960,728,754,731,729,732,729,729,728,0,2133,0,114,0,114,729,729,233,-256,46.718,35.5,42.593,43.5,-256,40.875,42.906,-256,4757,4694,792,802,3711,3677,0,0,702,702,0,0
38,2023-08-06 21:25:00,2141,30623,5757,4,0,15311,0,2,0,0,1,0,0,1,0,2,1,0,0,729,731,729,730,728,729,734,729,731,727,729,728,0,2133,0,114,0,114,729,729,233,-256,46.468,35.5,42.656,43.562,-256,40.906,43.062,-256,4757,4696,792,802,3611,3676,0,0,702,702,0,0
39,2023-08-06 21:25:01,2141,30623,5757,4,0,15311,0,4,0,0,0,1,0,0,0,0,0,0,0,729,730,729,729,729,719,729,727,729,747,729,730,0,204,0,114,0,114,729,729,233,-256,46.437,35.5,42.656,43.531,-256,41.218,43.031,-256,4757,4697,792,801,3617,3674,0,0,703,702,0,0
40,2023-08-06 21:25:02,2141,30623,5757,4,0,15311,0,0,0,0,0,2,2,0,0,2,1,0,0,730,730,730,729,733,729,729,728,731,729,780,732,0,204,0,114,0,114,729,729,233,-256,46.562,35.5,42.718,43.687,-256,41.031,43.218,-256,4757,4699,792,801,3617,3673,0,0,703,702,0,0
41,2023-08-06 21:25:04,2141,30623,5757,4,0,15311,0,1,1,0,0,2,0,0,0,0,1,0,0,729,730,729,712,729,745,696,729,729,729,729,727,0,204,0,114,0,114,729,729,233,-256,46.562,35.5,42.812,43.75,-256,41.156,43.031,-256,4757,4700,792,801,3711,3674,0,0,702,702,0,0
42,2023-08-06 21:25:05,2141,30623,5757,4,0,15311,0,4,1,0,0,1,1,0,1,1,1,0,0,729,728,729,727,729,720,729,739,729,728,731,728,0,204,0,114,0,114,729,729,233,-256,46.718,35.75,42.843,43.593,-256,41.093,43.156,-256,4757,4702,792,801,3611,3672,0,0,702,702,0,0
43,2023-08-06 21:25:06,2141,30623,5757,4,0,15311,0,2,0,1,0,0,0,0,0,0,4,1,0,721,729,730,728,730,730,730,728,729,729,716,720,0,204,0,114,0,114,729,729,233,-256,46.718,35.5,42.812,43.593,-256,41.187,43.25,-256,4757,4703,792,801,3611,3671,0,0,702,702,0,0
44,2023-08-06 21:25:07,2141,30623,5757,4,0,15311,0,2,2,0,0,3,1,0,0,2,0,0,0,730,729,729,728,728,729,718,728,718,729,730,729,0,204,0,114,0,114,729,729,233,-256,46.812,35.5,42.843,43.687,-256,41.125,43.156,-256,4757,4704,792,800,3611,3669,0,0,702,702,0,0
45,2023-08-06 21:25:08,2139,30623,5757,4,0,15311,0,3,0,0,0,2,0,0,0,0,1,0,0,730,728,729,729,731,730,729,730,727,729,729,729,0,204,0,114,0,114,729,729,233,-256,46.906,35.5,42.875,43.75,-256,41.156,43.343,-256,4757,4705,792,800,3623,3668,0,0,703,702,0,0
46,2023-08-06 21:25:09,2140,30623,5757,4,0,15311,0,2,0,0,0,2,0,1,0,1,0,1,0,725,729,728,728,728,729,729,729,730,728,728,728,0,665,0,114,0,114,729,729,233,-256,46.718,35.75,42.968,43.75,-256,41.375,43.156,-256,4757,4706,792,800,3617,3667,0,0,703,702,0,0
47,2023-08-06 21:25:10,2141,30623,5757,4,0,15311,0,3,0,0,0,0,0,0,2,1,0,0,0,729,731,729,732,729,729,705,729,730,728,728,729,0,204,0,114,0,114,729,729,233,-256,46.656,35.75,42.875,43.75,-256,41.125,43.218,-256,4757,4707,792,800,3611,3666,0,0,702,702,0,0
48,2023-08-06 21:25:11,2141,30623,5757,4,0,15311,0,10,1,0,0,2,1,0,0,2,1,3,0,729,729,721,730,729,729,729,728,729,729,729,729,0,204,0,114,0,114,729,729,233,-256,46.625,35.5,42.781,43.625,-256,41.437,43.187,-256,4757,4708,792,800,3611,3665,0,0,702,702,0,0
49,2023-08-06 21:25:12,2141,30623,5757,4,0,15311,0,2,1,0,0,1,0,0,1,2,2,0,0,2193,730,729,729,729,729,730,729,729,714,707,729,0,204,0,114,0,114,729,729,233,-256,46.718,35.75,42.937,43.718,-256,41.187,43.281,-256,4757,4709,792,799,3611,3664,0,0,702,702,0,0
50,2023-08-06 21:25:13,2140,30623,5757,4,0,15311,0,2,0,0,0,0,0,0,0,1,0,0,0,2134,1944,732,728,729,750,729,733,728,729,729,733,0,204,0,114,0,114,729,729,233,-256,46.656,35.75,42.875,43.75,-256,41.437,43.218,-256,4757,4710,792,799,3617,3663,0,0,702,702,0,0
51,2023-08-06 21:25:14,2140,30623,5757,4,0,15311,0,4,0,0,0,2,1,0,0,1,0,1,0,729,729,729,729,723,729,728,730,729,729,729,730,0,204,0,114,0,114,729,729,233,-256,46.75,35.75,42.875,43.875,-256,41.093,43.218,-256,4757,4711,792,799,3623,3662,0,0,704,702,0,0
52,2023-08-06 21:25:15,2139,30623,5757,4,0,15311,0,5,1,0,0,6,7,5,9,3,1,3,1,729,730,730,728,723,729,729,693,728,730,729,730,1,204,0,114,0,114,729,729,233,-256,46.75,35.75,43.031,43.781,-256,41.5,43.312,-256,4757,4712,792,799,3617,3661,0,0,703,702,0,0
53,2023-08-06 21:25:16,2139,30623,5757,4,0,15311,0,4,1,0,0,1,0,0,0,0,2,0,0,729,729,729,729,730,716,729,730,730,729,753,741,0,204,0,114,0,114,729,729,233,-256,46.625,35.75,43,43.781,-256,41.187,43.218,-256,4757,4713,792,799,3611,3660,0,0,702,702,0,0
54,2023-08-06 21:25:17,2139,30623,5757,4,0,15311,0,3,0,0,0,2,0,0,0,1,1,1,0,2193,726,729,728,729,730,715,726,729,742,730,729,0,204,0,114,0,114,729,729,233,-256,46.906,35.75,43,43.843,-256,41.5,43.468,-256,4757,4714,792,799,3611,3659,0,0,702,702,0,0
55,2023-08-06 21:25:18,2139,30623,5757,4,0,15311,0,3,0,0,0,1,0,0,0,1,0,1,0,2193,729,730,729,729,730,729,729,729,729,729,728,0,204,0,114,0,114,729,729,233,-256,46.781,35.75,42.968,43.75,-256,41.437,43.25,-256,4757,4714,792,799,3611,3659,0,0,702,702,0,0
56,2023-08-06 21:25:19,2138,30623,5757,4,0,15311,0,2,0,1,0,2,0,1,0,0,0,0,0,2194,730,729,737,729,722,725,792,729,729,730,714,0,204,0,114,0,114,729,729,233,-256,46.781,35.75,43.031,43.968,-256,41.281,43.437,-256,4757,4715,792,798,3617,3658,0,0,703,702,0,0
57,2023-08-06 21:25:20,2139,30623,5757,4,0,15311,0,3,0,0,0,0,0,0,0,0,0,1,0,2195,727,729,729,729,767,729,722,729,729,730,729,0,204,0,114,0,114,729,729,233,-256,46.75,35.75,43,43.781,-256,41.187,43.437,-256,4757,4716,792,798,3623,3657,0,0,704,702,0,0
58,2023-08-06 21:25:21,2139,30623,5757,4,0,15311,0,2,0,0,0,1,0,0,0,2,2,0,0,2192,730,729,711,730,729,728,726,728,729,760,730,0,204,0,114,0,114,729,729,233,-256,46.75,35.75,43.031,43.75,-256,41.562,43.281,-256,4757,4716,792,798,3617,3657,0,0,702,702,0,0
59,2023-08-06 21:25:23,2190,30623,5757,4,0,15311,0,14,11,13,12,3,2,5,3,9,6,13,10,2194,2136,2112,2170,2192,2151,2199,1273,729,728,730,730,0,2133,0,114,0,114,729,729,233,-256,47.687,36,43.125,43.812,-256,41.25,43.343,-256,4757,4717,1585,811,4119,3664,0,0,902,705,0,0
60,2023-08-06 21:25:24,2211,30623,5757,4,0,15311,0,56,15,14,12,14,13,14,14,24,19,18,16,2194,2195,2194,2194,729,703,732,728,729,729,729,729,1,2133,0,114,0,114,729,729,233,-256,48.031,36,43.5,43.968,-256,41.656,43.437,-256,5154,4724,3170,850,4421,3677,0,0,1103,712,0,0
61,2023-08-06 21:25:25,2206,30623,5757,4,0,15311,0,40,11,10,11,12,9,9,8,11,11,10,10,1316,1266,1222,1257,726,730,736,729,753,729,729,730,14,204,0,114,0,114,729,729,233,-256,47.218,36,43.281,44.031,-256,41.5,43.375,-256,4757,4725,1585,862,4012,3682,0,0,902,715,0,0
62,2023-08-06 21:25:26,2212,30623,5757,4,0,15311,0,55,8,10,11,17,13,12,19,17,14,19,15,2197,883,883,883,724,732,729,730,729,729,760,729,18,204,0,114,0,114,729,729,233,-256,47.593,35.75,43.343,44,-256,41.75,43.531,-256,4757,4725,1982,880,4327,3692,0,0,1006,719,0,0
63,2023-08-06 21:25:27,2285,30623,5757,4,0,15311,0,15,14,14,20,24,27,21,25,29,16,20,19,2197,2199,2195,2193,2195,2195,2194,2194,1267,1268,1266,1236,2,2133,0,114,0,114,729,729,233,-256,49.187,36,43.718,44.093,-256,41.75,43.781,-256,5154,4732,4359,934,4629,3707,0,0,1205,727,0,0
64,2023-08-06 21:25:28,2331,30623,5757,4,0,15311,0,16,10,15,14,19,20,13,13,23,21,21,21,2195,729,729,729,729,729,723,728,729,727,721,739,21,204,0,114,0,114,729,729,233,-256,47.218,36.25,43.375,44.187,-256,42,43.562,-256,4759,4732,1982,950,4320,3716,0,0,902,730,0,0
65,2023-08-06 21:25:29,2330,30623,5757,4,0,15311,0,3,1,0,0,1,0,0,0,1,0,1,0,729,728,729,703,729,728,729,729,728,728,729,723,9,204,0,114,0,114,729,729,233,-256,47.125,36,43.281,44.031,-256,41.718,43.531,-256,4757,4733,792,948,4012,3721,0,0,702,729,0,0
66,2023-08-06 21:25:30,2330,30623,5757,4,0,15311,0,2,0,0,0,1,1,0,1,2,1,0,0,2193,729,730,730,728,693,729,729,729,729,734,729,4,204,0,114,0,114,729,729,233,-256,47.093,36.25,43.218,44.062,-256,41.5,43.593,-256,4757,4733,792,945,4012,3725,0,0,702,729,0,0
67,2023-08-06 21:25:31,2331,30623,5757,4,0,15311,0,2,0,0,0,1,0,0,0,1,0,0,0,732,729,729,730,729,729,730,729,729,729,729,730,2,204,0,114,0,114,729,729,233,-256,47.093,36,43.281,44.093,-256,41.5,43.75,-256,4757,4733,792,943,3912,3728,0,0,702,729,0,0
68,2023-08-06 21:25:32,2330,30623,5757,4,0,15311,0,2,0,0,0,1,0,0,0,1,1,0,0,2130,729,729,727,729,729,728,729,713,766,729,730,1,204,0,114,0,114,729,729,233,-256,47.187,36.25,43.437,44.281,-256,41.5,43.5,-256,4757,4734,792,941,4025,3732,0,0,704,728,0,0
69,2023-08-06 21:25:34,2252,30623,5757,4,0,15311,0,9,7,8,9,4,4,6,4,6,7,6,5,806,803,880,959,708,728,733,729,730,730,781,883,7,204,0,114,0,114,729,729,233,-256,47.843,36,43.406,44.093,-256,41.687,43.656,-256,4757,4734,1981,956,4220,3739,0,0,1003,732,0,0
70,2023-08-06 21:25:36,2272,30623,5757,4,0,15311,0,15,10,14,9,15,23,20,21,21,10,16,10,736,729,729,729,995,960,977,1114,729,729,729,729,1,2133,0,114,0,114,729,729,233,-256,48.281,36.25,43.5,44.125,-256,41.562,43.687,-256,4757,4734,1981,970,4320,3747,0,0,1003,736,0,0
71,2023-08-06 21:25:37,2276,30623,5757,4,0,15311,0,19,10,10,10,19,17,11,13,12,17,11,20,737,729,729,729,1312,1273,1262,1211,730,728,729,2170,1,2133,0,114,0,114,729,729,233,-256,47.781,36.25,43.5,44.125,-256,41.906,43.656,-256,4757,4735,1981,984,4220,3754,0,0,1003,740,0,0
72,2023-08-06 21:25:38,2306,30623,5757,4,0,15311,0,15,16,33,10,14,12,8,15,16,8,29,13,729,729,729,729,797,806,735,872,806,804,730,728,1,2133,0,114,0,114,729,729,233,-256,47.562,36.25,43.531,44.125,-256,41.781,43.687,-256,4757,4735,1981,998,4126,3759,0,0,1004,743,0,0
73,2023-08-06 21:25:39,2368,30623,5746,4,0,15311,0,16,25,28,26,32,22,18,15,8,2,5,4,2194,2193,2193,2200,1958,1036,1062,1113,730,732,730,729,1,2133,0,114,0,114,729,729,233,-256,48.718,36.25,43.531,44.156,-256,42,43.687,-256,4757,4735,1981,1011,4019,3762,0,0,1004,747,0,0
74,2023-08-06 21:25:40,2432,30623,5730,4,0,15311,0,14,15,26,24,13,20,13,23,16,8,1,1,729,730,729,730,806,804,806,806,729,732,728,729,0,2133,0,114,0,114,729,729,233,-256,47.531,36.25,43.593,44.25,-256,41.781,43.718,-256,4757,4736,1585,1019,3912,3764,0,0,902,749,0,0
75,2023-08-06 21:25:41,2426,30623,5694,4,0,15311,0,13,16,14,11,15,22,11,22,13,14,11,11,1971,1955,1953,1952,729,749,729,731,729,729,728,729,1,2133,0,114,0,114,729,729,233,-256,47.75,36.25,43.531,44.218,-256,41.812,43.781,-256,4757,4736,1585,1026,4220,3770,0,0,902,751,0,0
76,2023-08-06 21:25:42,2402,30623,5694,4,0,15311,0,14,7,6,3,7,4,11,4,8,6,8,9,729,731,729,729,2188,2297,2239,714,959,805,806,806,1,2133,0,114,0,114,729,729,233,-256,48.281,36.5,43.937,44.406,-256,41.781,44,-256,4757,4736,1981,1039,4320,3778,0,0,902,753,0,0
77,2023-08-06 21:25:43,2486,30623,5694,4,0,15311,0,25,6,5,3,6,16,3,59,4,3,38,3,2192,2192,2195,2197,2194,2193,2185,2195,2194,2194,2191,2193,1,2133,0,114,0,114,729,729,233,-256,49.406,36.25,43.812,44.5,-256,42.031,43.843,-256,5154,4742,3566,1071,4722,3790,0,0,1105,757,0,0
78,2023-08-06 21:25:44,2509,30623,5694,4,0,15311,0,4,10,4,2,3,13,9,8,6,3,3,23,727,730,729,729,2194,2193,2070,2193,730,729,729,729,1,2133,0,114,0,114,729,729,233,-256,49,36.25,43.781,44.5,-256,42,44.125,-256,4757,4742,2774,1093,4629,3800,0,0,1006,760,0,0
79,2023-08-06 21:25:45,2539,30623,5694,4,0,15311,0,30,2,3,5,5,1,11,35,3,55,1,5,2191,2191,2193,2194,2194,2190,2192,2194,2193,2192,2195,2192,1,2133,0,114,0,114,729,729,233,-256,48.75,36.5,43.937,44.531,-256,42.031,44.031,-256,5154,4747,3566,1123,4521,3809,0,0,1004,763,0,0
