,timestamp,ram_used_mb,ram_size_mb,largest_free_blocks,lfb_size_mb,swap_mb,swap_size_mb,cached_mb,cpu_0_load,cpu_1_load,cpu_2_load,cpu_3_load,cpu_4_load,cpu_5_load,cpu_6_load,cpu_7_load,cpu_8_load,cpu_9_load,cpu_10_load,cpu_11_load,cpu_0_freq,cpu_1_freq,cpu_2_freq,cpu_3_freq,cpu_4_freq,cpu_5_freq,cpu_6_freq,cpu_7_freq,cpu_8_freq,cpu_9_freq,cpu_10_freq,cpu_11_freq,EMC_%bandwidth,EMC_freq_mhz,gr3d_%bandwidth,gr3d_freq_mhz,gr3d2_%bandwidth,gr3d2_freq_mhz,nvjpg1,vic_freq,ape,CV0,CPU,Tdiode,SOC2,SOC0,CV1,GPU,SOC1,CV2,VDD_GPU_SOC_current,VDD_GPU_SOC_avg,VDD_CPU_CV_current,VDD_CPU_CV_avg,VIN_SYS_5V0_current,VIN_SYS_5V0_avg,NC_current,NC_avg,VDDQ_VDD2_1V8AO_current,VDDQ_VDD2_1V8AO_avg,NC_current,NC_avg
1432,2023-09-19 22:44:02,10506,30623,26,4,615,15311,4,0,3,99,0,100,0,0,0,90,0,0,0,2235,2196,2192,2196,2192,2194,2193,2194,2084,2182,2192,2192,9,2133,0,114,0,114,729,729,233,-256,49.75,36.25,44.062,44.5,-256,41.937,45.75,-256,5548,5472,4753,5462,6048,5924,0,0,1509,1407,0,0
1433,2023-09-19 22:44:03,10617,30623,26,4,615,15311,4,0,0,100,0,100,0,0,0,100,0,0,0,2192,2194,2198,2194,2283,2193,2194,2195,2194,2195,2194,2191,9,2133,0,114,0,114,729,729,233,-256,49.875,36.25,43.968,44.5,-256,41.687,45.656,-256,5548,5472,4357,5462,6048,5924,0,0,1509,1407,0,0
1434,2023-09-19 22:44:04,10436,30623,26,4,615,15311,4,0,0,100,0,100,0,0,0,32,66,0,0,2095,2196,2193,2192,2179,2191,2193,2195,2196,2194,2196,2142,10,2133,0,114,0,114,729,729,233,-256,49.875,36.5,44.062,44.468,-256,41.843,45.687,-256,5548,5472,4753,5461,6249,5924,0,0,1610,1408,0,0
1435,2023-09-19 22:44:05,10439,30623,26,4,615,15311,4,10,0,100,0,100,0,0,0,5,43,0,0,2194,2195,2312,2292,2193,2193,2195,2194,2195,2193,2194,2193,11,2133,0,114,0,114,729,729,233,-256,49.812,36.25,43.968,44.437,-256,42.031,45.5,-256,5548,5472,4357,5460,6148,5924,0,0,1610,1408,0,0
1436,2023-09-19 22:44:06,10553,30623,26,4,615,15311,4,35,3,35,0,100,1,0,0,0,100,0,0,2193,2195,2195,2202,2190,2195,2193,2197,2195,2196,2194,2194,11,2133,0,114,0,114,729,729,233,-256,49.968,36.5,44.343,44.468,-256,42,45.625,-256,5548,5472,4357,5460,6148,5924,0,0,1610,1408,0,0
1437,2023-09-19 22:44:07,10551,30623,26,4,615,15311,4,100,0,0,0,99,0,2,0,0,100,0,0,2222,2191,2195,2230,2194,2194,2195,2194,2194,2192,2193,2195,10,2133,0,114,0,114,729,729,233,-256,50.125,36.5,44.375,44.375,-256,41.656,45.593,-256,5548,5472,4357,5459,6048,5925,0,0,1509,1408,0,0
1438,2023-09-19 22:44:08,10519,30623,26,4,615,15311,4,100,0,0,0,100,0,0,0,0,100,0,0,2193,2193,2193,2193,2195,2194,2195,2194,2195,2194,2193,2194,10,2133,0,114,0,114,729,729,233,-256,50.25,36.5,44.375,44.468,-256,41.875,45.625,-256,5548,5472,4753,5458,6048,5925,0,0,1509,1408,0,0
1439,2023-09-19 22:44:09,10563,30623,26,4,615,15311,4,74,0,0,0,100,0,0,0,0,100,0,0,2194,2194,2193,2193,2195,2192,2192,2193,2195,2194,2192,2266,10,2133,0,114,0,114,729,729,233,-256,50.125,36.25,44.343,44.625,-256,41.812,45.875,-256,5548,5472,4357,5458,6148,5925,0,0,1509,1408,0,0
1440,2023-09-19 22:44:10,10639,30623,26,4,615,15311,4,100,0,0,0,100,0,0,0,1,100,0,0,2317,2193,2181,2185,2194,2195,2193,2192,2189,2189,2195,2146,10,2133,0,114,0,114,729,729,233,-256,49.625,36.25,44.406,44.468,-256,41.687,45.625,-256,5548,5472,4357,5457,6048,5925,0,0,1509,1408,0,0
1441,2023-09-19 22:44:11,10505,30623,26,4,615,15311,4,71,0,1,0,59,0,3,0,0,100,1,0,729,729,729,729,730,730,729,729,2190,2194,2195,2195,9,2133,0,114,0,114,729,729,233,-256,48.5,36.25,43.812,44.531,-256,41.875,45.5,-256,5548,5473,3565,5456,5947,5925,0,0,1509,1408,0,0
1442,2023-09-19 22:44:12,10578,30623,26,4,615,15311,4,16,86,0,0,80,0,0,0,77,18,0,0,2192,2115,2193,2193,2226,2188,2189,2194,2193,2194,2194,2194,9,2133,0,114,0,114,729,729,233,-256,50.218,36.5,44.156,44.343,-256,41.968,45.625,-256,5548,5473,4753,5455,6048,5925,0,0,1509,1408,0,0
1443,2023-09-19 22:44:13,10660,30623,26,4,615,15311,4,1,100,0,0,100,0,0,0,100,0,0,0,2193,2192,2193,2194,2194,2193,2199,2198,2196,2194,2195,2234,9,2133,0,114,0,114,729,729,233,-256,50.031,36.5,44.031,44.343,-256,41.781,45.593,-256,5548,5473,4753,5455,6048,5925,0,0,1509,1408,0,0
1444,2023-09-19 22:44:14,10516,30623,26,4,615,15311,4,0,100,0,0,100,0,0,0,37,61,0,0,2194,2194,2193,2193,2192,2299,2194,2194,2369,2213,2207,2415,9,2133,0,114,0,114,729,729,233,-256,50.312,36.25,44.187,44.5,-256,41.812,45.625,-256,5548,5473,4753,5454,6048,5925,0,0,1509,1408,0,0
1445,2023-09-19 22:44:15,10516,30623,26,4,615,15311,4,0,100,0,0,100,0,0,0,0,100,0,0,2193,2183,2195,2189,2193,2193,2162,2193,2208,2256,2195,2193,9,2133,0,114,0,114,729,729,233,-256,50.687,36.25,44.156,44.406,-256,41.781,45.562,-256,5548,5473,5150,5454,6048,5925,0,0,1509,1408,0,0
1446,2023-09-19 22:44:16,10517,30623,26,4,615,15311,4,0,100,0,0,97,2,0,0,0,100,0,0,2193,2193,2193,2193,2195,2194,2193,2193,2193,2195,2190,2193,9,2133,0,114,0,114,729,729,233,-256,50.906,36.5,44.218,44.437,-256,41.906,45.718,-256,5548,5473,5150,5454,6148,5925,0,0,1509,1409,0,0
1447,2023-09-19 22:44:17,10575,30623,26,4,615,15311,4,1,47,66,0,57,0,0,0,1,100,0,0,2193,2193,2191,2193,2112,2192,2194,2195,2194,2195,2191,2192,8,2133,0,114,0,114,729,729,233,-256,50.406,36.5,44.031,44.562,-256,42.062,45.593,-256,5548,5473,5150,5453,5947,5925,0,0,1408,1409,0,0
1448,2023-09-19 22:44:18,10656,30623,26,4,615,15311,4,0,0,100,0,99,0,1,0,0,99,0,0,2194,2195,2195,2194,2194,2194,2194,2194,2194,2194,2195,2194,6,2133,0,114,0,114,729,729,233,-256,49.937,36.5,44,44.375,-256,41.718,45.625,-256,5548,5473,5150,5453,5846,5925,0,0,1308,1408,0,0
1449,2023-09-19 22:44:19,10523,30623,26,4,615,15311,4,0,0,99,0,100,0,0,0,1,100,0,0,2193,2192,2191,2194,2194,2195,2193,2194,2304,1978,2193,2198,6,2133,0,114,0,114,729,729,233,-256,50,36.25,44.031,44.375,-256,41.656,45.625,-256,5550,5473,5546,5453,5947,5925,0,0,1408,1408,0,0
1450,2023-09-19 22:44:20,10523,30623,26,4,615,15311,4,2,0,71,0,100,0,0,0,0,100,0,0,729,725,729,728,2194,2160,2196,2194,2184,2375,2193,2194,7,2133,0,114,0,114,729,729,233,-256,49.906,36.5,43.937,44.593,-256,42,45.843,-256,5548,5473,4753,5453,5947,5925,0,0,1408,1408,0,0
1451,2023-09-19 22:44:21,10523,30623,26,4,615,15311,4,63,0,0,0,97,0,2,0,0,100,0,0,2189,2193,2190,2195,2189,2191,2195,2195,2193,2191,2205,2193,7,2133,0,114,0,114,729,729,233,-256,50.5,36.5,44.531,44.437,-256,41.718,45.625,-256,5548,5473,5150,5453,6048,5925,0,0,1509,1409,0,0
1452,2023-09-19 22:44:22,10524,30623,26,4,615,15311,4,99,0,0,0,53,0,0,0,7,100,0,0,2195,2195,2192,2187,2196,2193,2196,2259,2196,2307,2190,2114,6,2133,0,114,0,114,729,729,233,-256,50.593,36.5,44.343,44.562,-256,41.906,45.687,-256,5548,5473,5150,5452,5846,5925,0,0,1408,1409,0,0
1453,2023-09-19 22:44:23,10525,30623,26,4,615,15311,4,0,0,100,0,100,0,0,0,0,100,0,0,2194,2193,2193,2193,2386,2194,2196,2192,2195,2197,2196,2191,7,2133,0,114,0,114,729,729,233,-256,49.843,36.25,44,44.437,-256,41.843,45.656,-256,5548,5473,5150,5452,6048,5926,0,0,1408,1409,0,0
1454,2023-09-19 22:44:24,10525,30623,26,4,615,15311,4,0,0,100,0,100,0,0,0,0,100,0,0,2193,2194,2194,1994,2191,2192,2193,2193,2193,2194,2193,2193,8,2133,0,114,0,114,729,729,233,-256,50.187,36.5,44.062,44.531,-256,41.75,45.562,-256,5548,5473,5150,5452,6048,5926,0,0,1509,1409,0,0
1455,2023-09-19 22:44:25,10526,30623,26,4,615,15311,4,0,0,100,0,100,0,0,0,25,74,0,0,2195,2279,2192,2192,2195,2195,2196,2195,2195,2195,2187,2195,9,2133,0,114,0,114,729,729,233,-256,50.125,36.25,44.093,44.468,-256,41.781,45.687,-256,5548,5473,5150,5452,6048,5926,0,0,1509,1409,0,0
1456,2023-09-19 22:44:26,10570,30623,26,4,615,15311,4,2,0,100,0,100,0,0,0,86,0,0,0,2192,2192,2194,2195,2194,2193,2192,2239,729,729,729,729,11,2133,0,114,0,114,729,729,233,-256,49.375,36.5,43.968,44.531,-256,41.875,45.718,-256,5548,5473,4357,5451,6148,5926,0,0,1610,1409,0,0
1457,2023-09-19 22:44:27,10583,30623,26,4,615,15311,4,8,0,100,0,100,0,0,0,57,0,0,0,2191,2167,2192,2194,2193,2205,2195,2247,2191,2196,2195,2194,11,2133,0,114,0,114,729,729,233,-256,49.718,36.25,43.968,44.468,-256,41.75,45.593,-256,5548,5473,4753,5451,6249,5926,0,0,1610,1409,0,0
1458,2023-09-19 22:44:29,10656,30623,26,4,615,15311,4,0,0,99,2,99,1,1,0,99,0,0,0,2194,2193,2195,2155,2194,2191,2195,2192,2193,2192,2194,2194,10,2133,0,114,0,114,729,729,233,-256,49.562,36.25,43.875,44.562,-256,41.906,45.781,-256,5548,5473,4753,5450,6148,5926,0,0,1509,1409,0,0
1459,2023-09-19 22:44:30,10568,30623,26,4,615,15311,4,2,4,100,0,99,0,0,0,1,66,0,0,2194,2174,2197,2193,2193,2190,683,729,2295,2194,2191,2194,9,2133,0,114,0,114,729,729,233,-256,49.625,36.25,44.187,44.468,-256,41.843,45.562,-256,5548,5473,4357,5449,6048,5926,0,0,1509,1409,0,0
1460,2023-09-19 22:44:31,10663,30623,26,4,615,15311,4,0,5,100,0,94,0,0,0,100,0,0,0,2166,2198,2194,2194,2196,2194,2144,2195,2194,2193,2194,2195,9,2133,0,114,0,114,729,729,233,-256,49.406,36.5,43.937,44.625,-256,41.75,45.781,-256,5548,5473,4357,5449,6048,5926,0,0,1509,1409,0,0
1461,2023-09-19 22:44:32,10683,30623,26,4,615,15311,4,0,0,100,0,100,0,0,0,100,0,0,0,2194,2193,2193,2192,2192,2191,2193,2193,2194,2192,2086,2190,10,2133,0,114,0,114,729,729,233,-256,49.406,36.5,43.968,44.406,-256,41.968,45.687,-256,5548,5474,4753,5448,6148,5927,0,0,1610,1409,0,0
1462,2023-09-19 22:44:33,10540,30623,26,4,615,15311,4,2,0,79,0,94,1,2,0,25,77,1,0,729,729,730,729,2195,2367,2196,2193,2125,2195,2194,2194,9,2133,0,114,0,114,729,729,233,-256,50.718,36.25,44,44.375,-256,41.875,45.562,-256,5548,5474,5150,5448,5846,5926,0,0,1308,1409,0,0
1463,2023-09-19 22:44:34,10608,30623,26,4,615,15311,4,1,88,0,0,100,0,0,0,0,100,0,0,2093,2188,2192,2194,2195,2195,2152,2192,2191,2199,2194,2197,5,2133,0,114,0,114,729,729,233,-256,50.968,36.25,44.343,44.468,-256,41.843,45.625,-256,5152,5473,5942,5448,5544,5926,0,0,1107,1409,0,0
1464,2023-09-19 22:44:35,10684,30623,26,4,615,15311,4,0,100,0,0,98,0,0,0,0,100,0,0,2038,2191,2193,2193,2193,2193,2194,2185,2174,2187,2192,2192,2,2133,0,114,0,114,729,729,233,-256,50.781,36.25,44.343,44.437,-256,41.687,45.625,-256,5152,5473,5942,5449,5443,5926,0,0,1107,1409,0,0
1465,2023-09-19 22:44:36,10541,30623,26,4,615,15311,4,0,100,0,0,0,0,100,0,0,100,0,0,2194,2194,2344,2195,2194,2194,2192,2192,2195,2193,2192,2193,3,2133,0,114,0,114,729,729,233,-256,50.375,36.5,44.25,44.5,-256,41.75,45.656,-256,5548,5473,6338,5449,5745,5926,0,0,1308,1409,0,0
1466,2023-09-19 22:44:37,10541,30623,26,4,615,15311,4,42,56,0,0,0,0,99,0,0,0,99,0,2195,2193,2192,2188,2194,2191,2206,2126,2191,2192,2186,2193,5,2133,0,114,0,114,729,729,233,-256,49.656,36.5,44.375,44.437,-256,42.062,45.593,-256,5548,5473,5942,5450,6048,5926,0,0,1509,1409,0,0
1467,2023-09-19 22:44:38,10685,30623,26,4,615,15311,4,65,45,0,0,0,0,100,0,14,21,21,0,2161,2199,2192,2188,2195,2195,2120,2187,2199,2193,2194,2192,6,2133,0,114,0,114,729,729,233,-256,50.031,36.25,44.187,44.468,-256,41.687,45.625,-256,5548,5473,5546,5450,5846,5926,0,0,1408,1409,0,0
1468,2023-09-19 22:44:39,10644,30623,26,4,615,15311,4,0,100,0,0,0,0,100,0,0,100,0,0,2190,2158,2196,2203,2201,2192,2191,2266,2187,2197,2196,2192,3,2133,0,114,0,114,729,729,233,-256,50.25,36.25,44.218,44.406,-256,41.906,45.625,-256,5152,5473,5942,5450,5544,5926,0,0,1107,1409,0,0
1469,2023-09-19 22:44:40,10542,30623,26,4,615,15311,4,2,84,0,0,0,0,100,0,0,100,0,0,731,729,729,729,2194,2195,2195,2194,2194,2189,2193,2197,2,2133,0,114,0,114,729,729,233,-256,49.531,36.25,44,44.625,-256,41.875,45.75,-256,5154,5473,5546,5450,5443,5925,0,0,1006,1408,0,0
1470,2023-09-19 22:44:41,10542,30623,26,4,615,15311,4,5,74,0,0,88,0,8,0,3,100,0,0,2196,2192,2194,2193,2246,2202,2194,2193,2194,2193,2197,2189,1,2133,0,114,0,114,729,729,233,-256,51.281,36.25,44.343,44.437,-256,41.968,45.656,-256,5152,5473,5942,5450,5644,5925,0,0,1207,1408,0,0
1471,2023-09-19 22:44:42,10638,30623,26,4,615,15311,4,1,88,13,0,100,0,0,0,11,56,0,0,2193,2193,2191,2193,2193,2309,2194,2194,2193,2341,2193,2193,3,2133,0,114,0,114,729,729,233,-256,50.187,36.5,44.125,44.593,-256,42.031,45.812,-256,5548,5473,5150,5450,5846,5925,0,0,1308,1408,0,0
1472,2023-09-19 22:44:43,10628,30623,26,4,615,15311,4,0,0,100,0,100,0,0,0,100,0,0,0,2196,2193,2195,2187,2195,2194,2195,2182,2193,2191,2190,2193,4,2133,0,114,0,114,729,729,233,-256,50.187,36.25,44.093,44.5,-256,41.718,45.625,-256,5548,5473,5150,5450,5846,5925,0,0,1308,1408,0,0
1473,2023-09-19 22:44:44,10639,30623,26,4,615,15311,4,0,0,100,0,88,0,0,0,100,0,0,0,2126,2193,2192,2194,729,729,728,728,2194,2061,2195,2193,5,2133,0,114,0,114,729,729,233,-256,48.75,36.5,43.968,44.375,-256,41.843,45.687,-256,5550,5473,4755,5449,5947,5925,0,0,1408,1408,0,0
1474,2023-09-19 22:44:45,10543,30623,26,4,615,15311,4,4,74,12,0,2,0,0,85,100,0,0,0,2193,2194,2191,2191,2179,2195,2193,2190,2194,2194,2192,2193,8,2133,0,114,0,114,729,729,233,-256,49.937,36.25,44,44.343,-256,41.718,45.593,-256,5550,5473,5150,5449,6148,5925,0,0,1610,1408,0,0
1475,2023-09-19 22:44:46,10640,30623,26,4,615,15311,4,0,57,45,0,67,22,0,0,74,3,0,0,2197,2191,2193,2194,2198,2189,2195,2192,2082,2197,2193,2192,9,2133,0,114,0,114,729,729,233,-256,49.625,36.5,43.968,44.437,-256,41.937,45.625,-256,5548,5473,4357,5448,6148,5925,0,0,1610,1408,0,0
1476,2023-09-19 22:44:47,10650,30623,26,4,615,15311,4,0,0,100,0,99,0,0,0,100,0,0,1,2191,2192,2194,2194,2195,709,730,729,2220,2197,2194,2193,9,2133,0,114,0,114,729,729,233,-256,49.156,36.5,43.968,44.375,-256,41.687,45.593,-256,5548,5473,4753,5448,6048,5925,0,0,1509,1408,0,0
1477,2023-09-19 22:44:48,10554,30623,26,4,615,15311,4,0,0,100,0,97,1,0,0,3,0,0,99,2191,2193,2192,2188,2193,2194,2194,2192,2146,2188,2182,2191,10,2133,0,114,0,114,729,729,233,-256,49.625,36.5,43.968,44.562,-256,41.875,45.656,-256,5548,5473,4753,5448,6148,5925,0,0,1610,1409,0,0
1478,2023-09-19 22:44:49,10555,30623,26,4,615,15311,4,0,0,89,0,100,0,0,0,0,0,9,100,729,729,729,729,2196,2192,2223,2193,2189,2194,2193,2193,12,2133,0,114,0,114,729,729,233,-256,49.281,36.25,43.875,44.468,-256,41.718,45.468,-256,5548,5473,4753,5447,6249,5926,0,0,1610,1409,0,0
1479,2023-09-19 22:44:50,10601,30623,26,4,615,15311,4,97,0,0,0,99,0,0,2,0,0,2,100,2193,2192,2193,2195,2193,2192,2105,2192,2194,2193,2197,2179,9,2133,0,114,0,114,729,729,233,-256,49.968,36.5,44.718,44.593,-256,41.781,45.687,-256,5548,5473,5150,5447,6048,5926,0,0,1509,1409,0,0
1480,2023-09-19 22:44:51,10556,30623,26,4,615,15311,4,99,0,0,0,0,0,0,99,0,0,0,100,2171,728,2185,2191,2104,2191,2193,2194,2192,2194,2194,2192,10,2133,0,114,0,114,729,729,233,-256,49.375,36.25,44.5,44.468,-256,41.968,45.625,-256,5548,5473,5150,5447,6148,5926,0,0,1610,1409,0,0
1481,2023-09-19 22:44:52,10567,30623,26,4,615,15311,4,1,0,100,0,0,3,0,100,0,2,0,53,2193,2192,2192,2194,2193,2315,2193,2193,729,729,729,729,8,2133,0,114,0,114,729,729,233,-256,49.031,36.25,43.906,44.343,-256,41.937,45.531,-256,5548,5473,4753,5446,5846,5926,0,0,1408,1409,0,0
1482,2023-09-19 22:44:53,10638,30623,26,4,615,15311,4,12,1,68,0,0,0,0,100,77,0,0,0,729,729,729,729,2114,2251,2197,2192,2194,2194,2190,2193,7,2133,0,114,0,114,729,729,233,-256,48.875,36.25,43.843,44.437,-256,41.781,45.593,-256,5548,5473,4357,5445,5846,5926,0,0,1308,1409,0,0
1483,2023-09-19 22:44:54,10713,30623,26,4,615,15311,4,4,0,93,0,0,0,0,100,100,0,0,0,2194,2298,2195,2193,2193,2007,2193,2196,2191,2193,2193,2195,7,2133,0,114,0,114,729,729,233,-256,48.906,36.25,43.875,44.343,-256,42.031,45.562,-256,5548,5473,4753,5445,6048,5926,0,0,1509,1409,0,0
1484,2023-09-19 22:44:55,10700,30623,26,4,615,15311,4,2,6,73,31,9,0,2,42,66,0,0,0,2195,2194,2219,2180,2196,2197,2193,2196,2194,2195,2193,2320,8,2133,0,114,0,114,729,729,233,-256,49.531,36.25,43.968,44.437,-256,42.031,45.593,-256,5548,5473,3961,5444,6048,5926,0,0,1509,1409,0,0
1485,2023-09-19 22:44:56,10687,30623,26,4,615,15311,4,0,0,0,100,100,0,0,0,100,0,0,0,2195,2195,2195,2190,2190,2192,2195,2202,2193,2194,2192,2194,7,2133,0,114,0,114,729,729,233,-256,49.312,36.25,43.906,44.281,-256,41.656,45.593,-256,5548,5473,4357,5443,5846,5926,0,0,1308,1409,0,0
1486,2023-09-19 22:44:57,10651,30623,26,4,615,15311,4,0,0,0,99,100,0,0,0,100,0,0,0,2194,2208,2193,2192,2193,2194,2193,2195,2193,2190,2196,2190,6,2133,0,114,0,114,729,729,233,-256,49.5,36.25,43.968,44.375,-256,41.781,45.593,-256,5548,5473,4753,5443,5947,5926,0,0,1408,1409,0,0
1487,2023-09-19 22:44:58,10555,30623,26,4,615,15311,4,7,0,0,100,63,0,0,0,100,0,0,0,2170,2192,2195,2194,2193,2194,2169,2195,2194,2195,2193,2187,9,2133,0,114,0,114,729,729,233,-256,49.718,36.5,43.968,44.25,-256,41.875,45.5,-256,5548,5474,4753,5442,6249,5926,0,0,1610,1409,0,0
1488,2023-09-19 22:44:59,10623,30623,26,4,615,15311,4,4,56,0,5,100,0,0,0,100,0,1,0,2195,2193,2227,2281,2199,2195,2194,2192,2193,2194,2192,2306,7,2133,0,114,0,114,729,729,233,-256,50.062,36.25,44.218,44.406,-256,41.75,45.625,-256,5548,5474,4753,5442,5947,5926,0,0,1408,1409,0,0
1489,2023-09-19 22:45:00,10515,30623,26,4,615,15311,4,1,100,0,0,74,0,0,0,100,0,0,0,2182,2198,2195,2193,731,737,729,732,2196,2195,2271,2195,8,2133,0,114,0,114,729,729,233,-256,48.656,36.5,43.906,44.281,-256,41.906,45.562,-256,5548,5474,4357,5441,6048,5926,0,0,1509,1409,0,0
1490,2023-09-19 22:45:01,10566,30623,26,4,615,15311,4,3,59,48,0,41,3,0,0,99,0,0,0,2193,2194,2091,2193,2194,2194,2195,2194,2196,2193,2193,2195,9,2133,0,114,0,114,729,729,233,-256,49.468,36.25,43.968,44.406,-256,41.656,45.562,-256,5548,5474,4753,5441,6148,5926,0,0,1509,1409,0,0
1491,2023-09-19 22:45:02,10525,30623,26,4,615,15311,4,0,0,100,0,100,0,0,0,100,0,0,0,2195,2217,2196,2192,2193,2428,2250,2195,2194,2193,2194,2238,11,2133,0,114,0,114,729,729,233,-256,49.718,36.25,43.968,44.312,-256,41.812,45.468,-256,5548,5474,4753,5440,6249,5927,0,0,1710,1409,0,0
1492,2023-09-19 22:45:03,10579,30623,26,4,615,15311,4,0,0,100,0,100,0,0,0,100,0,0,0,2195,2195,2194,2204,2194,2194,2195,2196,2194,2195,2194,2193,11,2133,0,114,0,114,729,729,233,-256,49.25,36.25,43.906,44.281,-256,41.843,45.625,-256,5548,5474,4357,5439,6148,5927,0,0,1610,1409,0,0
1493,2023-09-19 22:45:04,10543,30623,26,4,615,15311,4,1,0,100,0,100,1,0,0,100,0,0,0,2095,2192,2194,2196,2193,2193,2193,2193,2195,2194,2194,2380,13,2133,0,114,0,114,729,729,233,-256,49.593,36.25,43.906,44.531,-256,41.75,45.5,-256,5548,5474,4753,5439,6350,5927,0,0,1710,1410,0,0
1494,2023-09-19 22:45:05,10544,30623,26,4,615,15311,4,3,6,100,0,99,1,0,0,53,0,0,0,2194,2225,2193,2195,2194,2195,2274,2193,728,735,729,728,12,2133,0,114,0,114,729,729,233,-256,49.625,36.25,44.031,44.437,-256,41.718,45.656,-256,5548,5474,3961,5438,6148,5927,0,0,1610,1410,0,0
1495,2023-09-19 22:45:06,10635,30623,26,4,615,15311,4,0,2,100,0,100,0,0,0,97,0,0,0,2194,2191,2193,2194,2311,2192,2194,2191,2183,2191,2192,2194,11,2133,0,114,0,114,729,729,233,-256,50.093,36.5,43.968,44.25,-256,41.906,45.562,-256,5548,5474,4753,5438,6148,5927,0,0,1610,1410,0,0
1496,2023-09-19 22:45:07,10593,30623,26,4,615,15311,4,0,0,100,0,100,0,0,0,100,0,0,0,2193,2194,2194,2208,2194,2193,2193,2194,2117,2192,2193,2195,12,2133,0,114,0,114,729,729,233,-256,49.593,36.25,43.843,44.375,-256,41.937,45.562,-256,5548,5474,4357,5437,6249,5928,0,0,1610,1410,0,0
1497,2023-09-19 22:45:08,10603,30623,26,4,615,15311,4,0,0,99,0,100,1,0,0,100,0,0,0,2153,2195,2194,2297,2194,2195,2193,2193,2195,2194,2128,2177,13,2133,0,114,0,114,729,729,233,-256,50.187,36.25,43.875,44.281,-256,41.843,45.812,-256,5548,5474,4753,5436,6350,5928,0,0,1710,1410,0,0
1498,2023-09-19 22:45:10,10537,30623,26,4,615,15311,4,2,0,100,0,78,0,2,0,100,0,0,0,2196,2195,2194,2194,744,729,732,729,2194,2195,2150,2192,14,2133,0,114,0,114,729,729,233,-256,48.468,36.25,43.906,44.406,-256,41.843,45.562,-256,5550,5474,4359,5436,6249,5928,0,0,1610,1410,0,0
1499,2023-09-19 22:45:11,10607,30623,26,4,615,15311,4,1,13,100,0,81,0,0,0,93,2,0,0,2195,2166,2191,2194,2194,2194,2082,2210,2191,2196,2194,2194,11,2133,0,114,0,114,729,729,233,-256,49.468,36.25,43.843,44.562,-256,41.656,45.562,-256,5548,5474,4359,5435,6048,5928,0,0,1509,1410,0,0
1500,2023-09-19 22:45:12,10682,30623,26,4,615,15311,4,1,0,100,0,100,0,0,0,100,0,0,0,2194,2194,2193,2193,2196,2195,2195,2194,2195,2194,2195,2193,10,2133,0,114,0,114,729,729,233,-256,49.437,36.25,43.875,44.343,-256,41.687,45.625,-256,5548,5474,4357,5434,6148,5928,0,0,1610,1411,0,0
1501,2023-09-19 22:45:13,10634,30623,26,4,615,15311,4,3,0,32,40,46,58,0,0,97,0,0,0,2138,2191,2194,2194,2194,2191,2192,2194,2193,2195,2193,2171,9,2133,0,114,0,114,729,729,233,-256,49.781,36.25,43.812,44.531,-256,41.968,45.75,-256,5548,5474,5150,5434,6048,5928,0,0,1509,1411,0,0
1502,2023-09-19 22:45:14,10642,30623,26,4,615,15311,4,0,0,0,100,0,100,0,0,99,0,0,0,2193,2194,2194,2193,2193,2195,2193,2197,2194,2196,2193,2194,7,2133,0,114,0,114,729,729,233,-256,49.468,36.25,43.937,44.406,-256,41.656,45.625,-256,5548,5474,5150,5434,5846,5928,0,0,1408,1411,0,0
1503,2023-09-19 22:45:15,10546,30623,26,4,615,15311,4,0,0,0,93,0,100,0,0,100,0,0,0,1426,1420,1421,1420,2271,2195,2194,2208,2193,2193,2193,2195,6,2133,0,114,0,114,729,729,233,-256,49.687,36.25,43.843,44.343,-256,41.75,45.5,-256,5548,5474,5150,5434,5846,5928,0,0,1308,1411,0,0
1504,2023-09-19 22:45:16,10548,30623,26,4,615,15311,4,75,0,0,0,0,100,0,1,100,0,0,0,2194,2268,2194,2193,2195,2197,2117,2192,2194,2171,2188,2193,5,2133,0,114,0,114,729,729,233,-256,49.812,36.5,44.406,44.437,-256,41.593,45.656,-256,5548,5474,5150,5433,5846,5928,0,0,1408,1411,0,0
1505,2023-09-19 22:45:17,10548,30623,26,4,615,15311,4,100,0,0,0,81,18,0,0,100,0,0,0,2194,2143,2197,2262,2196,2195,2195,2196,2195,2195,2193,2193,10,2133,0,114,0,114,729,729,233,-256,50.281,36.5,44.312,44.375,-256,41.875,45.562,-256,5548,5474,5150,5433,6350,5928,0,0,1710,1411,0,0
1506,2023-09-19 22:45:18,10549,30623,26,4,615,15311,4,66,34,0,0,62,0,0,1,96,2,0,0,2195,2192,2193,2194,2194,2193,2194,2206,2196,2196,2195,2187,10,2133,0,114,0,114,729,729,233,-256,50.125,36.25,44.125,44.406,-256,41.906,45.531,-256,5548,5474,4753,5433,6148,5929,0,0,1509,1411,0,0
1507,2023-09-19 22:45:19,10552,30623,26,4,615,15311,4,9,100,1,0,100,1,1,0,59,0,0,0,2194,2193,2194,2193,2193,2195,2195,2194,715,729,729,729,11,2133,0,114,0,114,729,729,233,-256,50.125,36.25,44.218,44.343,-256,41.718,45.625,-256,5548,5474,4357,5432,6148,5929,0,0,1610,1411,0,0
