,timestamp,ram_used_mb,ram_size_mb,largest_free_blocks,lfb_size_mb,swap_mb,swap_size_mb,cached_mb,cpu_0_load,cpu_1_load,cpu_2_load,cpu_3_load,cpu_4_load,cpu_5_load,cpu_6_load,cpu_7_load,cpu_8_load,cpu_9_load,cpu_10_load,cpu_11_load,cpu_0_freq,cpu_1_freq,cpu_2_freq,cpu_3_freq,cpu_4_freq,cpu_5_freq,cpu_6_freq,cpu_7_freq,cpu_8_freq,cpu_9_freq,cpu_10_freq,cpu_11_freq,EMC_%bandwidth,EMC_freq_mhz,gr3d_%bandwidth,gr3d_freq_mhz,gr3d2_%bandwidth,gr3d2_freq_mhz,nvjpg1,vic_freq,ape,CV0,CPU,Tdiode,SOC2,SOC0,CV1,GPU,SOC1,CV2,VDD_GPU_SOC_current,VDD_GPU_SOC_avg,VDD_CPU_CV_current,VDD_CPU_CV_avg,VIN_SYS_5V0_current,VIN_SYS_5V0_avg,NC_current,NC_avg,VDDQ_VDD2_1V8AO_current,VDDQ_VDD2_1V8AO_avg,NC_current,NC_avg
10,2023-07-07 18:11:08,2292,30623,4924,4,3,15311,0,6,0,3,0,5,2,0,0,4,3,3,0,729,729,728,729,744,731,729,725,730,729,727,720,0,2133,0,114,0,114,729,729,233,-256,48.156,37,44.156,45.125,-256,42.406,44.562,-256,4757,4756,1188,1008,3818,3809,0,0,803,784,0,0
11,2023-07-07 18:11:09,2291,30623,4924,4,3,15311,0,5,3,0,1,5,1,3,2,5,2,1,0,2180,730,729,729,729,729,727,718,730,728,770,765,0,204,0,114,0,114,729,729,233,-256,47.843,37,44.125,45.187,-256,42.5,44.468,-256,4757,4756,792,990,3717,3802,0,0,702,778,0,0
12,2023-07-07 18:11:10,2292,30623,4924,4,3,15311,0,8,0,4,0,6,0,2,2,5,7,1,0,709,730,727,728,742,721,729,717,730,729,729,729,0,2133,0,114,0,114,729,729,233,-256,48.031,37,44.25,45.125,-256,42.375,44.5,-256,4757,4756,1188,1005,3918,3810,0,0,802,779,0,0
13,2023-07-07 18:11:11,2291,30623,4924,4,3,15311,0,6,0,2,0,5,0,0,0,5,0,2,0,729,729,729,729,729,726,730,729,748,728,729,730,0,2133,0,114,0,114,729,729,233,-256,47.906,37,44.156,45.093,-256,42.593,44.718,-256,4757,4756,792,990,3717,3804,0,0,703,774,0,0
14,2023-07-07 18:11:12,2291,30623,4924,4,3,15311,0,9,1,3,0,5,1,0,0,5,0,0,1,1263,729,729,729,729,732,728,729,729,729,729,729,0,2133,0,114,0,114,729,729,233,-256,48.125,37,44.187,45.062,-256,42.281,44.593,-256,4757,4756,792,976,3723,3798,0,0,805,776,0,0
15,2023-07-07 18:11:13,2291,30623,4924,4,3,15311,0,6,1,1,1,4,2,1,3,3,1,2,1,735,728,729,728,730,730,729,729,708,720,723,727,0,204,0,114,0,114,729,729,233,-256,48.031,37,44.156,45.062,-256,42.375,44.593,-256,4757,4756,792,965,3717,3793,0,0,703,771,0,0
16,2023-07-07 18:11:14,2291,30623,4924,4,3,15311,0,7,0,5,0,4,1,0,1,4,0,0,0,737,729,729,729,729,728,729,728,729,754,729,729,0,204,0,114,0,114,729,729,233,-256,48.062,37,44.187,45.281,-256,42.468,44.468,-256,4757,4756,792,955,3818,3795,0,0,802,773,0,0
17,2023-07-07 18:11:15,2290,30623,4924,4,3,15311,0,7,0,3,0,8,2,2,3,7,0,0,0,730,734,729,730,730,729,744,729,723,729,728,699,0,204,0,114,0,114,729,729,233,-256,48.093,37.25,44.25,45.062,-256,42.343,44.562,-256,4757,4756,1188,968,3818,3796,0,0,802,775,0,0
18,2023-07-07 18:11:16,2291,30623,4924,4,3,15311,0,6,0,0,0,7,1,1,0,4,1,2,1,1220,729,727,728,726,730,729,729,729,715,729,729,0,204,0,114,0,114,729,729,233,-256,48.468,37,44.25,45.187,-256,42.406,44.656,-256,4757,4756,1188,979,3818,3797,0,0,802,776,0,0
19,2023-07-07 18:11:18,2291,30623,4924,4,3,15311,0,7,0,3,0,4,5,4,3,6,1,1,0,1250,729,742,724,728,705,727,730,730,729,729,729,0,204,0,114,0,114,729,729,233,-256,48.312,37.25,44.25,45.312,-256,42.375,44.812,-256,4757,4756,792,970,3824,3798,0,0,805,778,0,0
20,2023-07-07 18:11:19,2290,30623,4924,4,3,15311,0,8,2,4,0,6,0,3,4,5,4,2,0,2187,729,728,729,729,703,729,729,729,730,729,728,1,204,0,114,0,114,729,729,233,-256,48.25,37,44.343,45.218,-256,42.375,44.718,-256,4757,4756,792,961,4019,3809,0,0,803,779,0,0
21,2023-07-07 18:11:20,2291,30623,4924,4,3,15311,0,8,0,1,0,5,1,0,0,3,1,1,2,748,729,729,708,728,729,706,729,729,729,728,729,0,2133,0,114,0,114,729,729,233,-256,48.218,37,44.281,45.187,-256,42.468,44.656,-256,4757,4756,1188,972,4119,3823,0,0,803,780,0,0
22,2023-07-07 18:11:21,2291,30623,4924,4,3,15311,0,7,0,1,0,5,0,1,1,5,1,1,0,2197,806,728,731,729,728,720,730,728,733,729,729,0,204,0,114,0,114,729,729,233,-256,48.125,37.25,44.375,45.187,-256,42.687,44.593,-256,4757,4756,792,964,4019,3831,0,0,703,776,0,0
23,2023-07-07 18:11:22,2291,30623,4924,4,3,15311,0,8,1,2,0,3,5,0,0,3,0,5,1,729,729,729,750,730,729,729,729,751,728,729,732,0,204,0,114,0,114,729,729,233,-256,48.312,37.25,44.468,45.156,-256,42.656,44.687,-256,4757,4756,1188,973,4119,3843,0,0,803,778,0,0
24,2023-07-07 18:11:23,2291,30623,4924,4,3,15311,0,5,0,2,1,5,0,0,0,5,2,1,2,2187,707,729,729,686,730,729,730,739,730,730,729,0,204,0,114,0,114,729,729,233,-256,48.187,37,44.406,45.218,-256,42.562,44.656,-256,4755,4756,1188,982,4025,3851,0,0,805,779,0,0
25,2023-07-07 18:11:24,2290,30623,4924,4,3,15311,0,4,1,0,0,3,1,0,0,4,1,4,0,2179,729,729,709,729,728,730,731,729,729,725,729,0,204,0,114,0,114,729,729,233,-256,48.187,37.25,44.468,45.187,-256,42.843,44.656,-256,4757,4756,1188,990,4132,3861,0,0,805,780,0,0
26,2023-07-07 18:11:25,2292,30623,4924,4,3,15311,0,9,2,6,0,5,2,0,0,5,1,2,3,734,729,729,730,729,729,729,728,726,728,730,728,0,204,0,114,0,114,729,729,233,-256,48.187,37.25,44.375,45.281,-256,42.75,44.656,-256,4757,4756,1188,997,4220,3875,0,0,803,780,0,0
27,2023-07-07 18:11:26,2291,30623,4924,4,3,15311,0,9,0,7,2,3,3,1,1,6,2,0,0,729,729,728,729,728,730,739,729,729,729,730,730,0,2133,0,114,0,114,729,729,233,-256,48.312,37.25,44.5,45.25,-256,42.562,44.781,-256,4757,4756,1188,1004,3918,3876,0,0,803,781,0,0
28,2023-07-07 18:11:28,2290,30623,4924,4,3,15311,0,5,1,1,0,5,3,2,0,4,2,2,2,729,729,730,1039,723,730,729,728,727,729,739,743,0,2133,0,114,0,114,729,729,233,-256,48.218,37.25,44.375,45.312,-256,42.75,44.812,-256,4755,4756,1188,1010,3818,3874,0,0,803,782,0,0
29,2023-07-07 18:11:29,2291,30623,4924,4,3,15311,0,7,1,1,2,5,4,2,0,5,2,2,1,729,730,728,730,728,739,729,729,729,729,730,743,0,204,0,114,0,114,729,729,233,-256,48.437,37.25,44.343,45.375,-256,42.718,44.875,-256,4757,4756,1188,1016,3818,3872,0,0,803,783,0,0
30,2023-07-07 18:11:30,2290,30623,4924,4,3,15311,0,4,2,3,0,3,1,3,0,4,0,5,0,1241,727,729,729,718,729,717,729,728,764,729,729,0,204,0,114,0,114,729,729,233,-256,48.281,37,44.375,45.218,-256,42.468,44.718,-256,4755,4756,792,1009,3824,3871,0,0,805,783,0,0
31,2023-07-07 18:11:31,2292,30623,4924,4,3,15311,0,6,2,4,0,5,2,2,1,4,0,1,0,729,729,729,730,729,726,729,733,729,729,729,728,0,204,0,114,0,114,729,729,233,-256,48.562,37.25,44.375,45.25,-256,42.75,44.656,-256,4755,4756,1188,1014,3717,3866,0,0,803,784,0,0
32,2023-07-07 18:11:32,2291,30623,4924,4,3,15311,0,9,0,3,0,5,1,0,2,2,0,0,1,2192,730,729,731,730,728,729,727,729,730,729,728,0,204,0,114,0,114,729,729,233,-256,48.031,37.25,44.312,45.25,-256,42.562,44.625,-256,4755,4756,792,1008,3717,3861,0,0,803,785,0,0
33,2023-07-07 18:11:33,2292,30623,4924,4,3,15311,0,5,0,0,0,4,1,1,0,4,3,3,3,729,729,729,729,741,729,729,728,729,736,728,729,0,204,0,114,0,114,729,729,233,-256,48.218,37.25,44.375,45.125,-256,42.656,44.593,-256,4755,4756,792,1001,3818,3860,0,0,803,785,0,0
34,2023-07-07 18:11:34,2290,30623,4924,4,3,15311,0,7,2,4,1,4,1,0,1,4,0,1,2,729,715,727,728,729,730,730,729,728,766,723,727,0,204,0,114,0,114,729,729,233,-256,48.062,37.25,44.312,45.187,-256,42.656,44.531,-256,4757,4756,792,995,3717,3856,0,0,803,786,0,0
35,2023-07-07 18:11:35,2290,30623,4924,4,3,15311,0,6,0,2,1,5,0,0,0,6,0,0,2,729,730,727,730,729,750,729,729,728,783,728,730,0,204,0,114,0,114,729,729,233,-256,48.093,37.25,44.312,45.187,-256,42.656,44.625,-256,4755,4756,1188,1001,3824,3855,0,0,805,786,0,0
36,2023-07-07 18:11:36,2290,30623,4924,4,3,15311,0,6,0,0,0,3,0,1,2,5,0,0,0,731,729,729,729,729,729,730,730,734,729,729,729,0,204,0,114,0,114,729,729,233,-256,48.125,37,44.218,45.093,-256,42.406,44.656,-256,4755,4756,1188,1006,3824,3854,0,0,805,787,0,0
37,2023-07-07 18:11:37,2290,30623,4924,4,3,15311,0,6,0,2,0,7,1,0,0,7,3,1,0,731,729,730,729,730,727,729,728,729,728,729,730,0,204,0,114,0,114,729,729,233,-256,48.156,37,44.25,45.156,-256,42.75,44.656,-256,4755,4756,792,1000,3717,3851,0,0,803,787,0,0
38,2023-07-07 18:11:38,2291,30623,4924,4,3,15311,0,8,1,3,0,4,2,2,1,4,0,0,0,2191,732,732,728,729,729,728,728,729,730,729,707,0,204,0,114,0,114,729,729,233,-256,48.031,37,44.187,45.187,-256,42.437,44.75,-256,4755,4756,792,995,3717,3847,0,0,703,785,0,0
39,2023-07-07 18:11:40,2290,30623,4924,4,3,15311,0,6,0,2,0,6,2,0,1,5,0,2,1,2192,1344,914,878,729,729,729,733,749,729,728,730,0,204,0,114,0,114,729,729,233,-256,48.156,37,44.25,45.093,-256,42.281,44.562,-256,4755,4756,1188,999,3818,3846,0,0,803,785,0,0
40,2023-07-07 18:11:41,2291,30623,4924,4,3,15311,0,6,0,0,0,4,2,0,0,4,2,2,1,729,728,730,729,730,705,729,729,723,729,730,728,0,2133,0,114,0,114,729,729,233,-256,47.906,37,44.156,44.937,-256,42.312,44.531,-256,4755,4756,792,994,3717,3843,0,0,803,786,0,0
41,2023-07-07 18:11:42,2291,30623,4924,4,3,15311,0,6,0,2,0,6,2,2,0,4,0,1,2,2189,729,705,729,699,700,729,731,729,706,727,729,0,204,0,114,0,114,729,729,233,-256,48.031,37,44.156,45.156,-256,42.593,44.375,-256,4755,4756,1188,999,3824,3843,0,0,805,786,0,0
42,2023-07-07 18:11:43,2291,30623,4924,4,3,15311,0,4,2,4,0,3,1,1,1,4,1,0,1,788,730,729,709,728,729,727,726,728,730,730,729,0,204,0,114,0,114,729,729,233,-256,48.125,37,44.031,45.125,-256,42.625,44.5,-256,4757,4756,792,994,3717,3840,0,0,803,787,0,0
43,2023-07-07 18:11:44,2291,30623,4924,4,3,15311,0,8,1,1,0,4,2,1,0,4,1,0,0,2192,729,730,729,728,729,737,729,730,729,729,729,0,204,0,114,0,114,729,729,233,-256,47.968,37,44.062,44.906,-256,42.281,44.406,-256,4755,4756,792,990,3717,3837,0,0,703,785,0,0
44,2023-07-07 18:11:45,2291,30623,4924,4,3,15311,0,7,1,3,0,4,2,3,1,3,2,3,0,2193,730,728,732,729,729,729,728,729,729,729,718,0,204,0,114,0,114,729,729,233,-256,47.75,36.75,44.062,45.125,-256,42.468,44.593,-256,4757,4756,792,985,3717,3834,0,0,703,783,0,0
45,2023-07-07 18:11:46,2291,30623,4924,4,3,15311,0,8,2,2,0,4,1,0,0,7,0,1,0,732,729,729,729,748,729,727,730,730,729,726,690,0,204,0,114,0,114,729,729,233,-256,47.937,37,44.031,44.968,-256,42.187,44.468,-256,4757,4756,792,981,3717,3832,0,0,703,781,0,0
46,2023-07-07 18:11:47,2292,30623,4924,4,3,15311,0,7,1,0,0,6,0,1,1,6,1,1,0,729,729,729,730,729,730,729,730,729,729,730,729,0,204,0,114,0,114,729,729,233,-256,47.968,36.75,43.968,44.906,-256,42.437,44.375,-256,4757,4756,792,977,3723,3829,0,0,704,779,0,0
47,2023-07-07 18:11:48,2291,30623,4924,4,3,15311,0,6,1,3,0,7,2,0,2,4,2,1,0,2193,715,729,729,733,730,728,729,729,731,729,729,0,204,0,114,0,114,729,729,233,-256,48.093,37,44.031,45.062,-256,42.375,44.531,-256,4757,4756,792,973,3824,3829,0,0,805,780,0,0
48,2023-07-07 18:11:49,2290,30623,4924,4,3,15311,0,7,1,4,0,5,0,1,2,4,0,0,2,733,728,730,729,728,728,745,735,729,729,730,729,0,204,0,114,0,114,729,729,233,-256,47.781,37,44.062,44.843,-256,42.062,44.187,-256,4757,4756,792,969,3717,3827,0,0,703,778,0,0
49,2023-07-07 18:11:50,2291,30623,4924,4,3,15311,0,9,0,2,0,5,1,1,0,2,2,3,1,2193,1113,1117,1113,728,727,729,730,730,732,729,729,0,665,0,114,0,114,729,729,233,-256,47.718,36.75,43.968,44.937,-256,42.187,44.531,-256,4757,4756,1188,974,3818,3827,0,0,803,779,0,0
50,2023-07-07 18:11:51,2288,30623,4924,4,3,15311,0,7,1,2,1,8,6,2,1,6,1,2,6,2192,743,729,729,729,752,730,725,730,723,730,729,1,204,0,114,0,114,729,729,233,-256,48.156,36.75,44,44.968,-256,42.218,44.218,-256,4757,4756,1188,978,3918,3829,0,0,803,779,0,0
51,2023-07-07 18:11:52,2288,30623,4924,4,3,15311,0,6,0,2,0,5,0,2,0,6,0,1,3,2141,729,728,729,691,729,728,729,730,726,729,729,1,204,0,114,0,114,729,729,233,-256,48.031,36.75,43.968,44.968,-256,42.125,44.468,-256,4757,4756,792,974,3717,3826,0,0,803,780,0,0
52,2023-07-07 18:11:54,2288,30623,4924,4,3,15311,0,5,1,3,0,4,1,2,1,8,2,1,4,729,732,721,729,727,731,729,728,729,735,730,730,0,2133,0,114,0,114,729,729,233,-256,47.687,36.75,43.937,44.875,-256,42.218,44.375,-256,4757,4756,1188,978,3824,3826,0,0,805,780,0,0
53,2023-07-07 18:11:55,2288,30623,4924,4,3,15311,0,8,0,0,0,5,0,0,1,5,1,1,2,719,733,725,729,729,728,730,729,729,729,729,727,0,2133,0,114,0,114,729,729,233,-256,47.843,36.75,43.812,44.812,-256,42.406,44.218,-256,4757,4756,1188,982,3818,3826,0,0,803,781,0,0
54,2023-07-07 18:11:56,2288,30623,4924,4,3,15311,0,6,1,2,0,2,0,0,0,5,4,2,2,730,729,733,729,747,728,729,730,709,729,730,729,0,204,0,114,0,114,729,729,233,-256,47.812,36.5,43.843,44.875,-256,42.125,44.375,-256,4757,4756,1188,986,3818,3826,0,0,803,781,0,0
55,2023-07-07 18:11:57,2288,30623,4924,4,3,15311,0,6,0,3,0,2,0,0,1,6,0,3,1,2193,729,713,727,730,729,726,731,729,728,729,729,0,2133,0,114,0,114,729,729,233,-256,47.718,36.75,43.843,44.75,-256,42.375,44.218,-256,4757,4756,1188,990,3818,3826,0,0,803,781,0,0
56,2023-07-07 18:11:58,2324,30623,4924,4,3,15311,0,5,1,1,2,4,1,2,2,6,4,1,3,882,1016,1267,1978,2190,2075,2183,2195,2194,2185,2247,2360,0,2133,0,114,0,114,729,729,233,-256,48.625,36.75,43.937,44.875,-256,42.093,44.312,-256,4755,4756,1188,993,3918,3828,0,0,803,782,0,0
57,2023-07-07 18:11:59,2291,30623,4924,4,3,15311,0,12,6,8,7,13,13,3,6,10,2,5,4,1945,729,729,728,729,738,730,728,729,728,729,730,0,2133,0,114,0,114,729,729,233,-256,47.937,36.75,43.843,44.75,-256,42.062,44.25,-256,4757,4756,1584,1003,4226,3834,0,0,904,784,0,0
58,2023-07-07 18:12:00,2302,30623,4924,4,3,15311,0,11,2,5,3,9,3,5,8,5,6,6,4,2193,2193,2193,2193,2259,2114,2191,2190,2199,2193,2194,2193,0,2133,0,114,0,114,729,729,233,-256,48.375,36.5,43.968,44.718,-256,42.093,44.281,-256,4755,4756,1584,1013,4334,3843,0,0,905,786,0,0
59,2023-07-07 18:12:01,2383,30623,4924,4,3,15311,0,10,19,4,25,14,4,6,6,6,3,51,1,2194,2193,2193,2194,706,729,729,729,729,729,729,729,1,2133,0,114,0,114,729,729,233,-256,49.156,36.75,44.218,44.812,-256,42,44.281,-256,5154,4762,3170,1049,4730,3858,0,0,1105,791,0,0
60,2023-07-07 18:12:02,2461,30623,4924,4,3,15311,0,20,52,5,6,8,8,3,18,6,6,8,32,2193,2194,2194,2194,2194,2215,2000,1472,1421,1420,1267,1220,24,204,0,114,0,114,729,729,233,-256,49.062,36.75,44.125,44.718,-256,42.218,44.187,-256,5152,4769,3169,1084,4823,3873,0,0,1205,798,0,0
61,2023-07-07 18:12:03,2499,30623,4924,4,3,15311,0,16,83,3,0,4,0,0,2,4,1,3,1,2194,2193,2193,2194,700,732,729,756,730,729,729,728,1,2133,0,114,0,114,729,729,233,-256,49.5,36.75,44.437,44.812,-256,42.375,44.343,-256,5152,4775,3169,1117,4521,3884,0,0,1004,801,0,0
62,2023-07-07 18:12:04,2570,30623,4924,4,3,15311,0,7,100,4,1,7,4,23,4,11,16,13,3,2192,2194,2193,2196,2158,2174,2194,2194,2197,2190,2194,2194,1,2133,0,114,0,114,729,729,233,-256,49.968,36.75,44.5,44.875,-256,42.343,44.406,-256,5152,4781,4357,1169,4722,3897,0,0,1105,806,0,0
63,2023-07-07 18:12:05,2814,30623,4924,4,3,15311,0,8,65,70,2,5,45,25,24,36,4,12,18,2192,2193,2193,2194,2194,2193,2195,2193,2136,2192,2192,2194,3,2133,0,114,0,114,729,729,233,-256,50.125,36.75,44.406,44.906,-256,42.343,44.468,-256,5152,4787,5942,1243,4939,3913,0,0,1308,814,0,0
64,2023-07-07 18:12:06,2989,30623,4924,4,3,15311,0,7,34,100,3,2,100,3,0,6,0,100,15,2194,2194,2195,2194,2251,2195,2194,2195,2194,2192,2195,2193,4,2133,0,114,0,114,729,729,233,-256,50.656,36.75,44.718,45,-256,42.343,44.312,-256,5154,4792,5942,1316,4838,3928,0,0,1308,822,0,0
65,2023-07-07 18:12:07,2804,30623,4924,4,3,15311,0,5,100,58,2,6,100,0,2,5,1,96,10,2192,2194,2195,2193,2194,2193,2193,2193,2192,2194,2197,2193,3,2133,0,114,0,114,729,729,233,-256,50.781,36.75,44.687,45.031,-256,42.562,44.375,-256,5154,4798,5942,1386,4521,3937,0,0,1205,827,0,0
66,2023-07-07 18:12:08,2875,30623,4924,4,3,15311,0,18,92,5,88,3,100,3,6,28,6,65,7,2194,2195,2195,2194,2194,2263,2261,2192,2196,2182,2191,2358,6,2133,0,114,0,114,729,729,233,-256,51.125,37,44.937,44.968,-256,42.468,44.656,-256,5152,4803,6734,1465,4823,3950,0,0,1406,836,0,0
67,2023-07-07 18:12:09,3065,30623,4924,4,3,15311,0,17,4,2,100,9,100,4,26,8,70,62,7,2194,2193,2194,2192,2193,2193,2211,2193,2194,2195,2193,2193,7,2133,0,114,0,114,729,729,233,-256,50.781,37,44.531,44.937,-256,42.468,44.593,-256,5152,4808,6734,1543,4823,3963,0,0,1406,844,0,0
68,2023-07-07 18:12:10,3048,30623,4924,4,3,15311,0,28,12,64,69,14,100,7,5,15,25,54,24,2193,2193,2192,2192,2194,2193,2193,2192,2194,2193,2207,2193,8,2133,0,114,0,114,729,729,233,-256,51,37,44.75,45,-256,42.718,44.656,-256,5152,4813,7130,1624,4923,3977,0,0,1406,852,0,0
69,2023-07-07 18:12:12,3294,30623,4924,4,3,15311,0,26,61,100,5,41,28,0,0,4,0,1,98,2194,2193,2192,2196,2192,2194,2190,2272,2197,2195,2193,2193,7,2133,0,114,0,114,729,729,233,-256,51.906,37,45.062,44.937,-256,42.562,44.531,-256,5152,4818,6734,1697,4737,3987,0,0,1408,860,0,0
70,2023-07-07 18:12:13,3328,30623,4924,4,3,15311,0,25,63,100,0,40,0,3,61,9,61,6,12,2192,2194,2194,2233,2190,2195,2193,2195,2195,2194,2194,2192,4,2133,0,114,0,114,729,729,233,-256,50.781,37,44.812,44.968,-256,42.875,44.593,-256,5152,4823,6734,1768,4528,3995,0,0,1207,865,0,0
71,2023-07-07 18:12:14,3239,30623,4924,4,3,15311,0,6,96,100,0,7,2,2,92,2,100,5,0,2192,2196,2071,2195,2195,2194,2194,2185,2194,2194,2198,2104,3,2133,0,114,0,114,729,729,233,-256,51.093,37,44.937,45.031,-256,42.5,44.75,-256,5152,4827,7130,1842,4521,4002,0,0,1205,870,0,0
72,2023-07-07 18:12:15,3293,30623,4924,4,3,15311,0,25,57,100,0,3,100,0,0,4,100,1,0,2193,2194,2193,2191,2182,2188,2160,2261,2196,2192,2193,2193,3,2133,0,114,0,114,729,729,233,-256,51.906,37,45.031,44.937,-256,42.593,44.656,-256,5152,4832,7527,1920,4521,4009,0,0,1205,875,0,0
73,2023-07-07 18:12:16,3365,30623,4924,4,3,15311,0,7,100,100,0,4,100,2,0,5,100,2,1,2193,2188,2188,2245,2195,2193,2194,2195,2194,2195,2192,2193,3,2133,0,114,0,114,729,729,233,-256,52.093,37,45.125,45.125,-256,42.843,44.937,-256,5154,4836,7527,1996,4622,4018,0,0,1306,880,0,0
74,2023-07-07 18:12:17,3368,30623,4924,4,3,15311,0,5,100,100,1,4,100,1,1,4,100,3,1,2195,2387,2194,2191,2193,2193,2191,2286,2187,2196,2273,2196,5,2133,0,114,0,114,729,729,233,-256,52,37,45.187,45.218,-256,42.656,44.718,-256,5152,4840,7923,2075,4722,4027,0,0,1406,887,0,0
75,2023-07-07 18:12:18,3337,30623,4924,4,3,15311,0,4,100,100,1,5,100,0,0,4,100,1,1,2192,2190,2190,2188,2193,2193,2193,2126,2190,2194,2193,2194,8,2133,0,114,0,114,729,729,233,-256,52.156,37,45.281,45.093,-256,42.656,44.718,-256,5152,4844,8319,2157,4838,4038,0,0,1509,896,0,0
76,2023-07-07 18:12:19,3429,30623,4924,4,3,15311,0,5,100,74,0,5,100,0,1,5,100,4,0,2193,2194,2193,2193,2193,2192,2192,2142,2189,2193,2192,2194,9,2133,0,114,0,114,729,729,233,-256,52.312,37.25,45.218,45.093,-256,42.812,44.656,-256,5152,4848,7923,2232,4931,4049,0,0,1507,904,0,0
77,2023-07-07 18:12:20,3518,30623,4924,4,3,15311,0,8,70,100,1,3,100,0,2,18,40,3,34,2193,2191,2183,2196,2097,2194,2192,2194,2186,2195,2193,2210,8,2133,0,114,0,114,729,729,233,-256,51.531,37,45,45.125,-256,42.718,44.781,-256,5152,4852,6734,2290,4722,4058,0,0,1306,909,0,0
