,timestamp,ram_used_mb,ram_size_mb,largest_free_blocks,lfb_size_mb,swap_mb,swap_size_mb,cached_mb,cpu_0_load,cpu_1_load,cpu_2_load,cpu_3_load,cpu_4_load,cpu_5_load,cpu_6_load,cpu_7_load,cpu_8_load,cpu_9_load,cpu_10_load,cpu_11_load,cpu_0_freq,cpu_1_freq,cpu_2_freq,cpu_3_freq,cpu_4_freq,cpu_5_freq,cpu_6_freq,cpu_7_freq,cpu_8_freq,cpu_9_freq,cpu_10_freq,cpu_11_freq,EMC_%bandwidth,EMC_freq_mhz,gr3d_%bandwidth,gr3d_freq_mhz,gr3d2_%bandwidth,gr3d2_freq_mhz,nvjpg1,vic_freq,ape,CV0,CPU,Tdiode,SOC2,SOC0,CV1,GPU,SOC1,CV2,VDD_GPU_SOC_current,VDD_GPU_SOC_avg,VDD_CPU_CV_current,VDD_CPU_CV_avg,VIN_SYS_5V0_current,VIN_SYS_5V0_avg,NC_current,NC_avg,VDDQ_VDD2_1V8AO_current,VDDQ_VDD2_1V8AO_avg,NC_current,NC_avg
32,2023-08-07 18:32:30,2627,30623,2960,4,0,15311,0,7,3,1,0,5,1,0,2,6,1,0,2,729,716,729,729,729,729,729,730,729,729,728,729,0,2133,0,114,0,114,729,729,233,-256,47.625,36.75,43.718,44.531,-256,42.25,44.093,-256,4757,4756,792,1068,3717,3867,0,0,702,796,0,0
33,2023-08-07 18:32:31,2628,30623,2960,4,0,15311,0,6,0,0,0,3,0,0,0,5,0,1,2,732,705,729,729,730,714,719,729,728,729,720,729,0,204,0,114,0,114,729,729,233,-256,47.718,36.5,43.781,44.656,-256,42,44.187,-256,4757,4756,792,1059,3711,3863,0,0,802,797,0,0
34,2023-08-07 18:32:32,2627,30623,2960,4,0,15311,0,8,2,0,1,4,0,1,0,3,3,2,1,2194,729,729,753,730,729,729,713,728,729,728,730,0,204,0,114,0,114,729,729,233,-256,47.656,36.5,43.812,44.562,-256,42.218,44.156,-256,4757,4756,792,1052,3818,3861,0,0,802,797,0,0
35,2023-08-07 18:32:33,2627,30623,2960,4,0,15311,0,7,1,2,0,4,1,2,3,6,2,1,1,729,727,718,728,756,729,730,729,729,728,729,729,0,204,0,114,0,114,729,729,233,-256,47.5,36.75,43.781,44.656,-256,41.875,44.156,-256,4757,4756,792,1045,3723,3858,0,0,704,794,0,0
36,2023-08-07 18:32:35,2628,30623,2960,4,0,15311,0,6,1,0,0,4,2,2,0,3,3,1,1,729,725,730,729,729,729,730,729,728,719,729,729,0,204,0,114,0,114,729,729,233,-256,47.625,36.75,43.843,44.718,-256,42.062,44.218,-256,4757,4756,1188,1048,3818,3857,0,0,803,794,0,0
37,2023-08-07 18:32:36,2627,30623,2960,4,0,15311,0,7,1,0,0,4,5,2,3,4,0,0,0,729,731,729,729,729,729,713,729,730,729,729,729,0,2133,0,114,0,114,729,729,233,-256,47.906,36.5,43.906,44.718,-256,42.125,44.281,-256,4757,4756,792,1042,3717,3853,0,0,702,792,0,0
38,2023-08-07 18:32:37,2628,30623,2960,4,0,15311,0,6,0,0,1,5,2,1,1,6,2,2,3,729,720,729,729,729,774,729,729,735,728,729,728,0,204,0,114,0,114,729,729,233,-256,47.718,36.5,43.812,44.656,-256,42.156,44.187,-256,4757,4756,792,1035,3717,3849,0,0,802,792,0,0
39,2023-08-07 18:32:38,2628,30623,2960,4,0,15311,0,5,1,1,1,4,0,1,0,6,1,3,0,2194,702,728,729,730,736,728,737,729,729,729,729,0,204,0,114,0,114,729,729,233,-256,47.718,36.75,43.906,44.75,-256,42.062,44.218,-256,4757,4756,1188,1039,3818,3849,0,0,802,792,0,0
40,2023-08-07 18:32:39,2628,30623,2960,4,0,15311,0,6,0,0,1,4,0,1,4,5,1,0,0,728,712,729,718,729,730,729,777,729,729,717,718,0,2133,0,114,0,114,729,729,233,-256,47.875,36.75,43.875,44.75,-256,42.156,44.093,-256,4757,4756,792,1033,3717,3845,0,0,702,790,0,0
41,2023-08-07 18:32:40,2628,30623,2960,4,0,15311,0,6,1,0,0,3,1,2,0,3,1,1,2,729,729,729,728,729,733,729,729,728,728,730,729,0,204,0,114,0,114,729,729,233,-256,47.593,36.75,43.843,44.812,-256,42.125,44.25,-256,4757,4756,792,1027,3723,3842,0,0,704,788,0,0
42,2023-08-07 18:32:41,2628,30623,2960,4,0,15311,0,4,2,0,0,5,2,0,0,2,3,2,2,2195,729,729,729,729,729,729,729,708,728,719,727,0,204,0,114,0,114,729,729,233,-256,47.687,36.75,43.937,44.812,-256,42.156,44.312,-256,4757,4756,792,1022,3717,3839,0,0,703,786,0,0
43,2023-08-07 18:32:42,2629,30623,2960,4,0,15311,0,8,0,0,0,5,0,3,0,3,1,0,1,730,730,729,730,729,729,728,729,765,729,731,729,0,204,0,114,0,114,729,729,233,-256,47.781,36.75,43.937,44.843,-256,42.437,44.312,-256,4757,4756,792,1017,3717,3837,0,0,802,787,0,0
44,2023-08-07 18:32:43,2627,30623,2960,4,0,15311,0,4,2,0,0,4,4,0,4,4,2,3,2,2186,733,729,729,738,731,729,729,729,727,727,730,0,665,0,114,0,114,729,729,233,-256,47.687,36.75,43.875,44.781,-256,42.093,44.218,-256,4757,4756,1188,1020,3818,3836,0,0,802,787,0,0
45,2023-08-07 18:32:44,2628,30623,2960,4,0,15311,0,7,0,1,1,5,1,0,2,6,1,2,1,2194,730,729,733,730,730,728,728,729,727,729,729,0,204,0,114,0,114,729,729,233,-256,47.843,36.75,44.031,44.968,-256,42.156,44.187,-256,4757,4756,792,1015,3717,3834,0,0,802,787,0,0
46,2023-08-07 18:32:45,2628,30623,2960,4,0,15311,0,6,0,1,1,3,1,1,1,5,0,1,1,729,729,729,728,730,729,728,729,726,730,730,729,0,204,0,114,0,114,729,729,233,-256,47.687,36.75,43.968,44.843,-256,42.468,44.312,-256,4757,4756,792,1011,3723,3831,0,0,803,787,0,0
47,2023-08-07 18:32:46,2626,30623,2960,4,0,15311,0,6,0,2,1,5,1,0,1,3,1,2,0,729,730,729,727,727,729,759,728,731,729,728,729,0,204,0,114,0,114,729,729,233,-256,48.062,36.75,44.031,44.875,-256,42.125,44.437,-256,4757,4756,1188,1014,3824,3831,0,0,805,788,0,0
48,2023-08-07 18:32:48,2626,30623,2960,4,0,15311,0,8,0,1,2,4,0,1,1,4,3,2,3,729,729,729,729,729,730,730,729,726,729,749,729,0,2133,0,114,0,114,729,729,233,-256,47.812,37,44,44.937,-256,42.25,44.468,-256,4757,4756,792,1010,3818,3831,0,0,802,788,0,0
49,2023-08-07 18:32:49,2623,30623,2960,4,0,15311,0,7,2,5,4,4,1,0,1,3,2,0,1,2190,730,735,729,729,709,729,729,730,729,729,715,0,204,0,114,0,114,729,729,233,-256,48.093,36.75,44.031,44.968,-256,42.468,44.5,-256,4755,4756,1188,1013,3918,3833,0,0,802,788,0,0
50,2023-08-07 18:32:50,2624,30623,2960,4,0,15311,0,8,0,7,2,4,0,1,2,5,1,2,2,743,784,729,732,729,728,729,727,728,729,729,729,0,2133,0,114,0,114,729,729,233,-256,47.843,37,44.218,45.031,-256,42.406,44.25,-256,4757,4756,1188,1017,3818,3832,0,0,802,789,0,0
51,2023-08-07 18:32:51,2624,30623,2960,4,0,15311,0,8,2,0,0,5,1,1,2,4,0,0,1,730,730,729,729,729,695,729,727,730,729,729,729,0,204,0,114,0,114,729,729,233,-256,47.875,36.75,43.968,44.906,-256,42.187,44.375,-256,4757,4756,792,1012,3717,3830,0,0,802,789,0,0
52,2023-08-07 18:32:52,2624,30623,2960,4,0,15311,0,6,1,2,0,5,0,3,0,4,1,0,0,2194,729,719,729,729,730,729,752,731,729,729,729,0,204,0,114,0,114,729,729,233,-256,47.875,36.75,43.968,44.968,-256,42.218,44.437,-256,4757,4756,792,1008,3723,3828,0,0,704,787,0,0
53,2023-08-07 18:32:53,2623,30623,2960,4,0,15311,0,4,1,0,1,4,1,0,4,5,1,1,0,2194,729,729,729,729,730,728,729,746,729,729,730,0,204,0,114,0,114,729,729,233,-256,47.75,36.75,43.968,44.937,-256,42.187,44.437,-256,4757,4756,792,1004,3717,3826,0,0,703,786,0,0
54,2023-08-07 18:32:54,2623,30623,2960,4,0,15311,0,7,0,0,0,3,0,1,0,5,1,1,1,728,729,729,738,729,729,728,728,730,729,739,730,0,204,0,114,0,114,729,729,233,-256,47.906,37,44.031,45.031,-256,42.312,44.437,-256,4757,4756,792,1000,3818,3826,0,0,802,786,0,0
55,2023-08-07 18:32:55,2624,30623,2960,4,0,15311,0,7,0,0,0,6,1,0,1,3,1,2,0,730,729,733,729,708,694,719,729,730,731,729,731,0,204,0,114,0,114,729,729,233,-256,47.812,37,44.062,45.031,-256,42.468,44.531,-256,4757,4756,792,997,3717,3824,0,0,702,784,0,0
56,2023-08-07 18:32:56,2671,30623,2960,4,0,15311,0,9,0,1,2,5,3,3,4,9,2,1,4,729,728,730,725,1806,1431,1333,1268,1496,1431,1420,1345,0,2133,0,114,0,114,729,729,233,-256,48.343,36.75,44.156,45.031,-256,42.5,44.5,-256,4755,4756,1584,1007,4019,3827,0,0,902,787,0,0
57,2023-08-07 18:32:57,2640,30623,2960,4,0,15311,0,17,10,6,11,10,9,5,6,11,10,3,5,2193,2192,2192,2194,2193,2194,2191,2191,2192,2194,2192,2194,0,2133,0,114,0,114,729,729,233,-256,49.062,36.75,44.406,45.156,-256,42.281,44.687,-256,4755,4756,1584,1017,4019,3831,0,0,904,789,0,0
58,2023-08-07 18:32:58,2741,30623,2961,4,0,15311,0,11,9,55,11,18,43,9,10,16,10,8,6,744,729,729,729,2195,2194,2162,2194,2195,2194,1221,2194,2,2133,0,114,0,114,729,729,233,-256,51.218,37,44.625,45.156,-256,42.468,44.718,-256,5152,4763,4357,1073,4636,3844,0,0,1207,796,0,0
59,2023-08-07 18:32:59,2935,30623,2961,4,0,15311,0,16,8,9,61,10,65,9,83,31,9,18,65,729,729,729,729,2193,2194,2195,2192,2194,2181,2149,2193,4,2133,0,114,0,114,729,729,233,-256,50.562,37.25,44.812,45.25,-256,42.718,44.781,-256,5154,4770,5548,1148,4629,3857,0,0,1306,804,0,0
60,2023-08-07 18:33:00,3099,30623,2961,4,0,15311,0,36,12,74,6,13,50,13,39,23,11,7,58,2194,2194,2194,2195,2193,2196,2194,2196,2190,2193,2195,2195,5,2133,0,114,0,114,729,729,233,-256,51.093,37.25,45,45.187,-256,42.593,44.781,-256,5152,4776,5942,1227,4722,3871,0,0,1406,814,0,0
61,2023-08-07 18:33:01,3254,30623,2961,4,0,15311,0,18,75,100,8,83,2,1,0,17,7,1,75,2194,2196,2195,2196,2194,2194,2193,2195,2195,2195,2195,2194,5,2133,0,114,0,114,729,729,233,-256,51.5,37.25,45.281,45.406,-256,42.843,45,-256,5154,4782,6341,1309,4622,3884,0,0,1306,822,0,0
62,2023-08-07 18:33:02,3352,30623,2961,4,0,15311,0,41,12,100,60,10,0,1,42,44,55,0,0,2195,2194,2193,2193,2053,2199,2193,2187,729,729,729,743,4,2133,0,114,0,114,729,729,233,-256,51.406,37.25,45.312,45.343,-256,43.062,44.781,-256,5154,4788,6341,1389,4521,3894,0,0,1205,828,0,0
63,2023-08-07 18:33:03,3412,30623,2961,4,0,15311,0,8,4,100,100,29,1,68,1,17,4,1,75,2190,2192,2194,2193,2211,2189,2225,2237,2188,2194,2193,2175,3,2133,0,114,0,114,729,729,233,-256,51.062,37.5,45.093,45.375,-256,43.093,44.875,-256,5154,4794,7527,1485,4528,3904,0,0,1207,834,0,0
64,2023-08-07 18:33:04,3460,30623,2961,4,0,15311,0,6,0,100,100,3,0,100,0,5,0,2,100,2192,2192,2193,2194,2192,2383,2238,2184,2194,2194,2193,2195,2,2133,0,114,0,114,729,729,233,-256,51.218,37.25,45.218,45.375,-256,43.062,44.968,-256,5154,4799,7926,1584,4528,3913,0,0,1207,840,0,0
65,2023-08-07 18:33:05,3497,30623,2961,4,0,15311,0,7,0,100,100,5,2,100,1,5,1,1,100,2193,2193,2193,2193,2192,2192,2155,2254,2106,2192,2194,2192,3,2133,0,114,0,114,729,729,233,-256,51.375,37.5,45.281,45.468,-256,43.375,45.093,-256,5154,4804,7530,1674,4722,3925,0,0,1306,847,0,0
66,2023-08-07 18:33:07,3521,30623,2961,4,0,15311,0,3,1,100,100,4,0,100,0,3,0,0,100,2192,2193,2192,2192,2191,2192,2195,2053,2191,2191,2192,2193,5,2133,0,114,0,114,729,729,233,-256,51.75,37.5,45.281,45.437,-256,43.25,44.875,-256,5154,4810,7926,1767,4823,3939,0,0,1406,855,0,0
67,2023-08-07 18:33:08,3563,30623,2961,4,0,15311,0,4,0,100,100,3,1,100,1,3,2,0,100,2203,2193,2192,2193,2242,2253,2193,2193,2191,2249,2161,2188,7,2133,0,114,0,114,729,729,233,-256,51.562,37.5,45.406,45.5,-256,43.125,45.156,-256,5154,4815,8319,1864,4923,3953,0,0,1507,865,0,0
68,2023-08-07 18:33:09,3607,30623,2961,4,0,15311,0,10,3,46,100,19,7,100,25,8,4,5,100,2185,2150,2235,2192,2193,2192,2192,2191,2192,2191,2372,2192,11,2133,0,114,0,114,729,729,233,-256,52.406,37.75,45.656,45.531,-256,43.25,45.156,-256,5550,4825,8322,1957,5124,3970,0,0,1607,875,0,0
69,2023-08-07 18:33:10,3692,30623,2961,4,0,15311,0,11,34,0,100,10,2,72,0,8,4,0,100,2193,2193,2193,2193,2193,2193,2243,2199,2194,2194,2195,2193,10,2133,0,114,0,114,729,729,233,-256,51.593,37.5,45.437,45.531,-256,43.25,45.062,-256,5154,4830,7133,2031,4939,3984,0,0,1509,884,0,0
70,2023-08-07 18:33:11,3701,30623,2961,4,0,15311,0,25,69,0,64,3,2,35,100,4,1,0,100,2191,2185,2192,2192,2193,2152,2197,2192,2130,2191,2194,2193,9,2133,0,114,0,114,729,729,233,-256,52.031,37.5,45.5,45.5,-256,43.468,45.093,-256,5154,4835,7530,2109,4830,3996,0,0,1408,892,0,0
71,2023-08-07 18:33:12,3629,30623,2961,4,0,15311,0,25,100,3,38,4,1,3,97,32,4,2,79,2191,2193,2192,2193,729,729,729,729,2146,2193,2193,2193,5,2133,0,114,0,114,729,729,233,-256,51.593,37.5,45.5,45.468,-256,43.343,45.125,-256,5154,4839,6737,2173,4622,4005,0,0,1306,898,0,0
72,2023-08-07 18:33:13,3769,30623,2961,4,0,15311,0,12,70,4,100,30,3,20,5,27,4,6,84,2192,2191,2202,2194,2193,729,729,730,729,730,729,720,5,2133,0,114,0,114,729,729,233,-256,51.625,37.5,45.718,45.531,-256,43.281,45.062,-256,5154,4843,6737,2235,4622,4013,0,0,1306,903,0,0
73,2023-08-07 18:33:14,3791,30623,2961,4,0,15311,0,7,62,1,100,5,90,0,0,2,0,1,100,2192,2193,2197,2191,2194,2192,2194,2193,2195,2192,2195,2192,4,2133,0,114,0,114,729,729,233,-256,51.75,37.75,45.531,45.531,-256,43.406,45.125,-256,5154,4848,6737,2296,4622,4021,0,0,1306,909,0,0
74,2023-08-07 18:33:15,3769,30623,2961,4,0,15311,0,5,100,2,100,15,74,1,0,18,1,0,100,2193,2124,2194,2193,2143,2191,2193,2193,2190,2184,2313,2188,3,2133,0,114,0,114,729,729,233,-256,52.5,37.5,45.468,45.468,-256,42.968,45.156,-256,5154,4852,7133,2361,4521,4028,0,0,1205,913,0,0
75,2023-08-07 18:33:16,3676,30623,2961,4,0,15311,0,25,28,17,100,33,1,41,9,5,0,0,100,2194,2195,2188,2197,2185,2092,2079,2192,2195,2195,2192,2193,3,2133,0,114,0,114,729,729,233,-256,51.343,37.5,45.375,45.562,-256,43.062,45.125,-256,5154,4856,6341,2413,4636,4036,0,0,1308,918,0,0
76,2023-08-07 18:33:17,3711,30623,2961,4,0,15311,0,25,66,8,100,36,0,59,0,7,5,1,100,2192,2192,2261,2192,2193,2148,2194,2192,2194,2194,2193,2195,5,2133,0,114,0,114,729,729,233,-256,52.187,37.75,45.625,45.687,-256,43.406,45.25,-256,5154,4859,7527,2479,4730,4045,0,0,1306,923,0,0
77,2023-08-07 18:33:18,3733,30623,2961,4,0,15311,0,5,100,0,100,4,2,100,0,5,0,0,100,2193,2197,2192,2193,2233,2193,2204,2194,2193,2194,2194,2193,6,2133,0,114,0,114,729,729,233,-256,52.281,37.75,45.687,45.531,-256,43.218,45.156,-256,5154,4863,8319,2554,4823,4055,0,0,1406,929,0,0
