timestamp,perf_rapl,energy_ram,retired_instructions,ipmi,rapl_uj,rapl_uj_diff,minute,second,rapl_pw,load_avg_1minute,cpu_pct,cpu_pct_process,cpu_time_process,x_rest
2023-08-23 20:32:57.106910,89.78,37.25,36480278355.0,234.0,286830619044,135354903,0.6178559833333334,37,135.481476,6.43,35.0,7.8,00:00:03,144.22
2023-08-23 20:32:58.108819,109.64,37.7,68704508194.0,239.0,286965973947,173834061,0.6345379,38,135.354903,6.43,35.0,7.7,00:00:03,129.36
2023-08-23 20:32:59.110424,122.18,38.69,85524127326.0,229.0,287139808008,181278192,0.65121825,39,173.834061,7.44,63.0,7.6,00:00:03,106.82
2023-08-23 20:33:00.111448,129.41,39.89,92908532265.0,278.0,287321086200,199277979,0.6678921,40,181.278192,7.44,63.0,7.6,00:00:03,148.59
2023-08-23 20:33:01.112235,128.45,39.37,85969006924.0,281.0,287520364179,175928925,0.6845691333333334,41,199.277979,7.44,69.0,7.6,00:00:03,152.55
2023-08-23 20:33:02.114094,110.97,37.65,64480338715.0,294.0,287696293104,162644016,0.7012479833333334,42,175.928925,7.44,69.0,7.5,00:00:03,183.03
2023-08-23 20:33:03.115235,116.29,37.52,73870712443.0,271.0,287858937120,173040131,0.7179254,43,162.644016,7.44,50.0,7.5,00:00:03,154.70999999999998
2023-08-23 20:33:04.116933,119.77,37.94,78728047002.0,264.0,288031977251,170759929,0.7346053833333334,44,173.040131,7.44,50.0,7.5,00:00:03,144.23000000000002
2023-08-23 20:33:05.118301,107.97,35.96,64435646203.0,270.0,288202737180,155047140,0.7512899666666667,45,170.759929,7.89,46.0,7.4,00:00:03,162.03
2023-08-23 20:33:06.120101,115.32,37.87,72431859459.0,267.0,288357784320,181130976,0.7679717666666667,46,155.04714,7.89,46.0,7.3,00:00:03,151.68
2023-08-23 20:33:07.121413,122.45,38.84,77932951059.0,258.0,288538915296,172754346,0.7846484166666666,47,181.130976,7.89,56.0,7.3,00:00:03,135.55
2023-08-23 20:33:08.122355,114.37,39.24,64680449572.0,269.0,288711669642,169447868,0.8013268666666666,48,172.754346,7.89,56.0,7.3,00:00:03,154.63
2023-08-23 20:33:09.123757,115.33,38.09,73809332765.0,251.0,288881117510,170615563,0.8180105999999999,49,169.447868,8.38,51.0,7.2,00:00:03,135.67000000000002
2023-08-23 20:33:10.125263,111.1,36.78,69910828016.0,255.0,289051733073,163326327,0.8346967333333333,50,170.615563,8.38,51.0,7.2,00:00:03,143.9
2023-08-23 20:33:11.126811,116.77,35.57,78760149397.0,262.0,289215059400,174006384,0.8513639666666666,51,163.326327,8.38,44.0,7.2,00:00:03,145.23000000000002
2023-08-23 20:33:12.128360,118.07,37.5,77051923420.0,267.0,289389065784,169080408,0.8680456499999999,52,174.006384,8.38,44.0,7.1,00:00:03,148.93
2023-08-23 20:33:13.129686,104.51,36.31,60803208802.0,267.0,289558146192,140327720,0.8847229666666667,53,169.080408,8.38,39.0,7.1,00:00:03,162.49
2023-08-23 20:33:14.130964,82.61,35.22,33489396420.0,256.0,289698473912,122890908,0.90141165,54,140.32772,8.38,39.0,7.1,00:00:03,173.39
2023-08-23 20:33:15.132828,87.61,36.21,38263573279.0,240.0,289821364820,122751112,0.9180814500000001,55,122.890908,8.19,22.0,7.0,00:00:04,152.39
2023-08-23 20:33:16.134640,74.07,34.01,28200672949.0,227.0,289944115932,118130832,0.9347534166666667,56,122.751112,8.19,22.0,7.0,00:00:04,152.93
2023-08-23 20:33:17.136208,98.89,37.09,46102315044.0,229.0,290062246764,140481611,0.95142285,57,118.130832,8.19,25.0,7.0,00:00:04,130.11
2023-08-23 20:33:18.137950,92.3,35.41,49585465702.0,216.0,290202728375,145067401,0.9680907333333334,58,140.481611,8.19,25.0,6.9,00:00:04,123.7
2023-08-23 20:33:19.139293,94.89,35.4,51841845816.0,232.0,290347795776,137700980,0.9847778333333334,59,145.067401,8.25,33.0,6.9,00:00:04,137.11
2023-08-23 20:33:20.140988,97.42,36.42,55998306811.0,253.0,290485496756,144424492,1.0014473833333333,60,137.70098,8.25,33.0,6.8,00:00:04,155.57999999999998
2023-08-23 20:33:21.142367,105.99,38.57,61444134316.0,254.0,290629921248,160071888,1.0181102666666666,61,144.424492,8.25,42.0,6.8,00:00:04,148.01
2023-08-23 20:33:22.143781,112.96,38.7,71563527448.0,258.0,290789993136,170250624,1.0347867833333333,62,160.071888,8.25,42.0,6.7,00:00:04,145.04000000000002
2023-08-23 20:33:23.145157,117.33,37.91,75358869710.0,262.0,290960243760,164901996,1.0514706,63,170.250624,8.25,47.0,6.7,00:00:04,144.67000000000002
2023-08-23 20:33:24.146525,105.38,35.74,62567666248.0,267.0,291125145756,150173588,1.0681539333333334,64,164.901996,8.25,47.0,6.7,00:00:04,161.62
2023-08-23 20:33:25.148220,98.26,34.83,56737438198.0,261.0,291275319344,151320645,1.08484115,65,150.173588,8.39,34.0,6.7,00:00:04,162.74
2023-08-23 20:33:26.149536,116.53,38.34,76123093964.0,240.0,291426639989,180432749,1.1015081,66,151.320645,8.39,34.0,6.7,00:00:04,123.47
2023-08-23 20:33:27.150582,123.19,36.76,92738136384.0,250.0,291607072738,175725182,1.1181895333333334,67,180.432749,8.39,52.0,6.7,00:00:04,126.81
2023-08-23 20:33:28.152054,113.76,37.13,73193970595.0,269.0,291782797920,169190619,1.1348761666666667,68,175.725182,8.39,52.0,6.6,00:00:04,155.24
2023-08-23 20:33:29.153462,122.35,38.39,79849318490.0,258.0,291951988539,176877141,1.1515444833333333,69,169.190619,8.92,46.0,6.6,00:00:04,135.65
2023-08-23 20:33:30.154391,116.16,37.29,70861945679.0,268.0,292128865680,171972204,1.1682307666666667,70,176.877141,8.92,46.0,6.7,00:00:04,151.84
2023-08-23 20:33:31.155998,108.25,35.39,64062045500.0,269.0,292300837884,154627716,1.1848973833333334,71,171.972204,8.92,39.0,6.6,00:00:04,160.75
2023-08-23 20:33:32.157653,110.0,35.6,64509427787.0,264.0,292455465600,165315384,1.2015808833333332,72,154.627716,8.92,39.0,6.7,00:00:04,154.0
2023-08-23 20:33:33.158451,111.32,36.16,66915645213.0,258.0,292620780984,160013781,1.2182661333333333,73,165.315384,8.92,39.0,6.6,00:00:05,146.68
2023-08-23 20:33:34.159736,110.7,36.26,71371833935.0,253.0,292780794765,169984419,1.234951,74,160.013781,8.92,39.0,6.6,00:00:05,142.3
2023-08-23 20:33:35.160824,120.73,38.55,80711854244.0,249.0,292950779184,182506992,1.2516324666666667,75,169.984419,9.01,52.0,6.6,00:00:05,128.26999999999998
2023-08-23 20:33:36.162317,135.53,39.0,105139417126.0,254.0,293133286176,203391984,1.2683107,76,182.506992,9.01,52.0,6.6,00:00:05,118.47
2023-08-23 20:33:37.163492,136.35,38.16,107795967352.0,281.0,293336678160,196881264,1.2849869166666668,77,203.391984,9.01,67.0,6.6,00:00:05,144.65
2023-08-23 20:33:38.164600,133.26,38.73,94360958080.0,292.0,293533559424,192220296,1.3016653,78,196.881264,9.01,67.0,6.6,00:00:05,158.74
2023-08-23 20:33:39.166023,116.23,36.12,77447977294.0,287.0,293725779720,153123984,1.3183482333333332,79,192.220296,9.09,47.0,6.6,00:00:05,170.76999999999998
2023-08-23 20:33:40.167848,91.64,34.67,45367212605.0,278.0,293878903704,135853200,1.33503615,80,153.123984,9.09,47.0,6.6,00:00:05,186.36
2023-08-23 20:33:41.169694,90.75,35.01,40999764750.0,246.0,294014756904,129661011,1.3517043666666666,81,135.8532,9.09,23.0,6.6,00:00:05,155.25
2023-08-23 20:33:42.170942,91.53,33.59,47089483456.0,232.0,294144417915,139956067,1.3683945999999998,82,129.661011,9.09,23.0,6.6,00:00:05,140.47
2023-08-23 20:33:43.172723,109.53,35.07,69641970669.0,233.0,294284373982,169382762,1.3850662500000002,83,139.956067,9.09,34.0,6.5,00:00:05,123.47
2023-08-23 20:33:44.174334,112.06,37.27,68678860209.0,246.0,294453756744,166277256,1.4017313833333334,84,169.382762,9.09,34.0,6.5,00:00:05,133.94
2023-08-23 20:33:45.175481,108.68,37.04,67759552856.0,268.0,294620034000,156857496,1.4184163666666667,85,166.277256,9.8,43.0,6.5,00:00:05,159.32
2023-08-23 20:33:46.176490,100.97,36.85,61223029547.0,258.0,294776891496,139102030,1.4350978499999998,86,156.857496,9.8,43.0,6.5,00:00:05,157.03
2023-08-23 20:33:47.178266,84.7,35.84,37930860832.0,239.0,294915993526,128647850,1.45178405,87,139.10203,9.8,29.0,6.4,00:00:05,154.3
2023-08-23 20:33:48.179805,95.57,36.82,46134823854.0,234.0,295044641376,144190806,1.4684477666666667,88,128.64785,9.8,29.0,6.4,00:00:05,138.43
2023-08-23 20:33:49.181149,105.08,37.23,58025817922.0,245.0,295188832182,152783082,1.4851355,89,144.190806,10.06,35.0,6.4,00:00:05,139.92000000000002
2023-08-23 20:33:50.182245,110.77,38.79,56892891722.0,253.0,295341615264,171975592,1.5017981166666667,90,152.783082,10.06,35.0,6.4,00:00:05,142.23000000000002
2023-08-23 20:33:51.183475,120.02,37.31,79044230031.0,258.0,295513590856,174545864,1.5184793166666668,91,171.975592,10.06,47.0,6.4,00:00:06,137.98000000000002
2023-08-23 20:33:52.184857,116.62,36.44,71418506774.0,263.0,295688136720,171760752,1.5351637833333334,92,174.545864,10.06,47.0,6.4,00:00:06,146.38
2023-08-23 20:33:53.186081,118.94,38.27,72042475597.0,263.0,295859897472,172226776,1.5518430333333333,93,171.760752,10.06,46.0,6.4,00:00:06,144.06
2023-08-23 20:33:54.187400,111.22,36.85,66246597788.0,254.0,296032124248,157882528,1.5685214333333335,94,172.226776,10.06,46.0,6.4,00:00:06,142.78
2023-08-23 20:33:55.188876,102.81,36.26,55064302482.0,259.0,296190006776,154603140,1.5852126166666667,95,157.882528,10.05,37.0,6.4,00:00:06,156.19
2023-08-23 20:33:56.190433,101.37,36.06,54503979698.0,254.0,296344609916,142027792,1.60188105,96,154.60314,10.05,37.0,6.4,00:00:06,152.63
2023-08-23 20:33:57.192054,97.03,34.48,54811938985.0,262.0,296486637708,153770148,1.6185697166666666,97,142.027792,10.05,33.0,6.4,00:00:06,164.97
2023-08-23 20:33:58.193372,117.62,37.98,69907979032.0,244.0,296640407856,163981296,1.6352334833333333,98,153.770148,10.05,33.0,6.4,00:00:06,126.38
2023-08-23 20:33:59.194638,93.08,36.08,45831485779.0,261.0,296804389152,135872374,1.6519079666666667,99,163.981296,10.05,37.0,6.4,00:00:06,167.92000000000002
2023-08-23 20:34:00.196037,98.47,36.15,56716098056.0,252.0,296940261526,151743348,1.6685952,100,135.872374,10.05,37.0,6.3,00:00:06,153.53
2023-08-23 20:34:01.197540,104.2,36.61,60229679365.0,250.0,297092004874,152362334,1.6852633333333331,101,151.743348,10.05,36.0,6.3,00:00:06,145.8
2023-08-23 20:34:02.198832,108.6,36.27,69336347550.0,256.0,297244367208,154778968,1.7019294999999999,102,152.362334,10.05,36.0,6.3,00:00:06,147.4
2023-08-23 20:34:03.200478,91.11,35.39,47589717969.0,251.0,297399146176,124488299,1.7186156833333333,103,154.778968,10.05,31.0,6.3,00:00:06,159.89
2023-08-23 20:34:04.202282,78.23,33.68,33022951737.0,236.0,297523634475,115434404,1.7352860833333332,104,124.488299,10.05,31.0,6.3,00:00:06,157.76999999999998
2023-08-23 20:34:05.204028,97.11,35.47,55551736202.0,220.0,297639068879,156798385,1.7519592333333334,105,115.434404,9.64,30.0,6.2,00:00:06,122.89
2023-08-23 20:34:06.205483,119.8,37.2,73854097536.0,215.0,297795867264,181453174,1.76862645,106,156.798385,9.64,30.0,6.2,00:00:06,95.2
2023-08-23 20:34:07.206632,120.7,36.78,80545063642.0,253.0,297977320438,175168922,1.7853060166666666,107,181.453174,9.64,47.0,6.2,00:00:06,132.3
2023-08-23 20:34:08.207979,116.69,35.89,81869965092.0,270.0,298152489360,172744968,1.8019871,108,175.168922,9.64,47.0,6.2,00:00:06,153.31
2023-08-23 20:34:09.209463,107.02,35.58,62456028187.0,266.0,298325234328,154385102,1.8186715,109,172.744968,9.59,39.0,6.2,00:00:06,158.98000000000002
2023-08-23 20:34:10.210908,118.11,37.07,75280908589.0,262.0,298479619430,177960272,1.8353399333333333,110,154.385102,9.59,39.0,6.2,00:00:07,143.89
2023-08-23 20:34:11.212234,125.61,38.88,78209245597.0,263.0,298657579702,180582645,1.8520254833333332,111,177.960272,9.59,51.0,6.2,00:00:07,137.39
2023-08-23 20:34:12.213733,119.71,35.56,83969311563.0,269.0,298838162347,180981269,1.86869445,112,180.582645,9.59,51.0,6.2,00:00:07,149.29000000000002
2023-08-23 20:34:13.214867,124.73,36.82,88466014918.0,273.0,299019143616,184406352,1.8853757666666666,113,180.981269,9.59,50.0,6.2,00:00:07,148.26999999999998
2023-08-23 20:34:14.216182,123.14,36.68,85267459237.0,270.0,299203549968,177663768,1.9020489333333332,114,184.406352,9.59,50.0,6.2,00:00:07,146.86
2023-08-23 20:34:15.217557,109.07,35.38,66784234363.0,275.0,299381213736,156700234,1.9187344666666666,115,177.663768,9.78,40.0,6.2,00:00:07,165.93
2023-08-23 20:34:16.219036,115.7,35.6,73330706222.0,269.0,299537913970,169735549,1.9354018166666667,116,156.700234,9.78,40.0,6.2,00:00:07,153.3
2023-08-23 20:34:17.220578,111.68,34.72,70159774495.0,258.0,299707649519,157690949,1.9520874833333333,117,169.735549,9.78,38.0,6.2,00:00:07,146.32
2023-08-23 20:34:18.222133,88.31,34.81,40896410095.0,257.0,299865340468,125927124,1.9687722333333333,118,157.690949,9.78,38.0,6.2,00:00:07,168.69
2023-08-23 20:34:19.223923,98.27,35.66,51990490383.0,247.0,299991267592,157887848,1.9854422666666667,119,125.927124,9.8,30.0,6.2,00:00:07,148.73000000000002
2023-08-23 20:34:20.225303,116.84,36.73,74036173504.0,245.0,300149155440,173951424,2.00210985,120,157.887848,9.8,30.0,6.2,00:00:07,128.16
2023-08-23 20:34:21.226251,123.12,37.87,79578711467.0,251.0,300323106864,178352472,2.018786433333333,121,173.951424,9.8,54.0,6.2,00:00:07,127.88
2023-08-23 20:34:22.227251,113.84,35.37,71176239740.0,260.0,300501459336,166356525,2.03546835,122,178.352472,9.8,54.0,6.2,00:00:07,146.16
2023-08-23 20:34:23.228875,105.08,34.07,62933069163.0,260.0,300667815861,140219219,2.0521558166666667,123,166.356525,9.8,34.0,6.2,00:00:07,154.92000000000002
2023-08-23 20:34:24.230507,82.28,33.75,37956153216.0,244.0,300808035080,116923176,2.0688264666666667,124,140.219219,9.8,34.0,6.2,00:00:07,161.72
2023-08-23 20:34:25.232356,76.5,34.0,30267538215.0,230.0,300924958256,112333097,2.085500316666667,125,116.923176,9.42,18.0,6.2,00:00:07,153.5
2023-08-23 20:34:26.234130,81.08,35.87,31886383600.0,220.0,301037291353,121878868,2.1021737666666667,126,112.333097,9.42,18.0,6.2,00:00:07,138.92000000000002
2023-08-23 20:34:27.235869,93.46,36.57,51338393059.0,221.0,301159170221,150636835,2.1188453166666665,127,121.878868,9.42,33.0,6.1,00:00:07,127.54
2023-08-23 20:34:28.237166,107.39,38.27,60703180928.0,226.0,301309807056,157590360,2.135510733333333,128,150.636835,9.42,33.0,6.1,00:00:08,118.61
2023-08-23 20:34:29.238559,105.77,37.42,65372606973.0,247.0,301467397416,159100872,2.1521955333333334,129,157.59036,9.54,42.0,6.1,00:00:08,141.23000000000002
2023-08-23 20:34:30.239822,118.34,38.27,80909768769.0,260.0,301626498288,179652504,2.1688765833333337,130,159.100872,9.54,42.0,6.1,00:00:08,141.66
2023-08-23 20:34:31.241018,125.36,39.45,81951080421.0,260.0,301806150792,179736944,2.1855585166666667,131,179.652504,9.54,54.0,6.1,00:00:08,134.64
2023-08-23 20:34:32.242181,127.74,38.56,88806932248.0,270.0,301985887736,192439458,2.2022351999999996,132,179.736944,9.54,54.0,6.1,00:00:08,142.26
2023-08-23 20:34:33.243229,125.04,37.99,83956854256.0,272.0,302178327194,179102830,2.2189142833333335,133,192.439458,9.54,56.0,6.1,00:00:08,146.95999999999998
2023-08-23 20:34:34.244657,124.54,37.78,77128459542.0,279.0,302357430024,185861208,2.2355926166666666,134,179.10283,9.54,56.0,6.1,00:00:08,154.45999999999998
2023-08-23 20:34:35.246090,124.65,37.17,85026420652.0,272.0,302543291232,182286048,2.2522755,135,185.861208,9.9,51.0,6.2,00:00:08,147.35
2023-08-23 20:34:36.247386,117.88,35.41,82613570597.0,279.0,302725577280,170146674,2.26896015,136,182.286048,9.9,51.0,6.1,00:00:08,161.12
2023-08-23 20:34:37.248743,105.66,36.54,64665932222.0,267.0,302895723954,151562254,2.2856458833333333,137,170.146674,9.9,41.0,6.1,00:00:08,161.34
2023-08-23 20:34:38.250334,102.37,37.57,56258774543.0,259.0,303047286208,152346392,2.30231275,138,151.562254,9.9,41.0,6.1,00:00:08,156.63
2023-08-23 20:34:39.251332,113.2,39.07,67463828462.0,257.0,303199632600,173906018,2.3189868833333334,139,152.346392,10.79,57.0,6.1,00:00:08,143.8
2023-08-23 20:34:40.251917,128.53,38.56,86234011414.0,258.0,303373538618,191050078,2.3356666166666664,140,173.906018,10.79,57.0,6.2,00:00:08,129.47
2023-08-23 20:34:41.252692,131.45,37.93,96811838264.0,264.0,303564588696,193681635,2.3523471666666667,141,191.050078,10.79,67.0,6.2,00:00:08,132.55
2023-08-23 20:34:42.253394,134.79,39.68,103091352795.0,274.0,303758270331,199792485,2.3690249666666667,142,193.681635,10.79,67.0,6.2,00:00:08,139.21
2023-08-23 20:34:43.254230,136.16,40.99,95109280949.0,269.0,303958062816,193510008,2.3857052333333333,143,199.792485,10.79,68.0,6.2,00:00:09,132.84
2023-08-23 20:34:44.255042,124.82,39.13,83281077411.0,274.0,304151572824,186887448,2.4023819833333335,144,193.510008,10.79,68.0,6.2,00:00:09,149.18
2023-08-23 20:34:45.256247,132.49,40.11,97933443375.0,272.0,304338460272,196970085,2.4190555666666667,145,186.887448,11.21,67.0,6.2,00:00:09,139.51
2023-08-23 20:34:46.257255,134.28,39.29,97424295150.0,282.0,304535430357,196922619,2.4357314000000003,146,196.970085,11.21,67.0,6.2,00:00:09,147.72
2023-08-23 20:34:47.258239,133.14,38.68,99697826440.0,290.0,304732352976,193942128,2.452410733333333,147,196.922619,11.21,66.0,6.2,00:00:09,156.86
2023-08-23 20:34:48.258851,123.5,39.85,80932818239.0,290.0,304926295104,177133765,2.4690900833333336,148,193.942128,11.21,66.0,6.2,00:00:09,166.5
2023-08-23 20:34:49.259820,112.69,37.9,71752274629.0,283.0,305103428869,167023427,2.4857729833333333,149,177.133765,11.19,51.0,6.2,00:00:09,170.31
2023-08-23 20:34:50.261270,110.67,36.7,68722631964.0,271.0,305270452296,156593807,2.5024553666666667,150,167.023427,11.19,51.0,6.2,00:00:09,160.32999999999998
2023-08-23 20:34:51.262286,102.69,36.18,59616019178.0,252.0,305427046103,151448161,2.5191423,151,156.593807,11.19,38.0,6.2,00:00:09,149.31
2023-08-23 20:34:52.263741,113.06,37.78,71372778239.0,244.0,305578494264,171110272,2.53580855,152,151.448161,11.19,38.0,6.1,00:00:09,130.94
2023-08-23 20:34:53.265286,122.05,38.7,84320357172.0,248.0,305749604536,180500565,2.5524871166666667,153,171.110272,11.19,52.0,6.1,00:00:09,125.95
2023-08-23 20:34:54.266488,104.4,39.08,53561427987.0,266.0,305930105101,145037699,2.56917165,154,180.500565,11.19,52.0,6.1,00:00:09,161.6
2023-08-23 20:34:55.268149,102.04,38.44,46812742268.0,276.0,306075142800,152512032,2.5858565166666665,155,145.037699,10.93,37.0,6.1,00:00:09,173.95999999999998
2023-08-23 20:34:56.269717,106.49,36.5,62199170887.0,261.0,306227654832,158495532,2.6025431333333335,156,152.512032,10.93,37.0,6.1,00:00:09,154.51
2023-08-23 20:34:57.270897,115.15,34.81,72615627377.0,256.0,306386150364,172348788,2.6192129499999997,157,158.495532,10.93,40.0,6.1,00:00:09,140.85
2023-08-23 20:34:58.272467,123.92,37.18,81945319429.0,262.0,306558499152,174685008,2.6358802333333333,158,172.348788,10.93,40.0,6.1,00:00:09,138.07999999999998
2023-08-23 20:34:59.274175,99.25,35.92,57461627530.0,267.0,306733184160,142693518,2.652563016666667,159,174.685008,10.78,40.0,6.1,00:00:09,167.75
2023-08-23 20:35:00.275908,90.93,35.78,46312652407.0,262.0,306875877678,134849244,2.6692504666666665,160,142.693518,10.78,40.0,6.1,00:00:09,171.07
2023-08-23 20:35:01.277695,104.94,36.92,56466628810.0,237.0,307010726922,160329390,2.6859202,161,134.849244,10.78,33.0,6.1,00:00:10,132.06
2023-08-23 20:35:02.279004,106.9,37.49,58590992787.0,231.0,307171056312,152620174,2.702586066666667,162,160.32939,10.78,33.0,6.1,00:00:10,124.1
2023-08-23 20:35:03.280326,100.47,36.33,53920892785.0,260.0,307323676486,153178802,2.7192716166666666,163,152.620174,10.78,37.0,6.1,00:00:10,159.53
2023-08-23 20:35:04.281867,118.7,37.74,72863186614.0,251.0,307476855288,177656262,2.735938283333333,164,153.178802,10.78,37.0,6.1,00:00:10,132.3
2023-08-23 20:35:05.282937,125.08,36.66,89368317106.0,260.0,307654511550,183328770,2.7526226,165,177.656262,11.04,48.0,6.1,00:00:10,134.92000000000002
2023-08-23 20:35:06.284386,104.73,37.18,55460043284.0,271.0,307837840320,142273008,2.7693059333333334,166,183.32877,11.04,48.0,6.1,00:00:10,166.26999999999998
2023-08-23 20:35:07.286002,94.65,37.35,42362794417.0,266.0,307980113328,141699228,2.7859889333333334,167,142.273008,11.04,34.0,6.1,00:00:10,171.35
2023-08-23 20:35:08.287558,101.63,36.52,57689025268.0,254.0,308121812556,151018326,2.8026758333333333,168,141.699228,11.04,34.0,6.1,00:00:10,152.37
2023-08-23 20:35:09.289279,96.71,34.84,54061768056.0,247.0,308272830882,140977056,2.8193471,169,151.018326,10.71,33.0,6.1,00:00:10,150.29000000000002
2023-08-23 20:35:10.290435,101.4,35.74,51483818347.0,239.0,308413807938,142221566,2.8360217666666667,170,140.977056,10.71,33.0,6.1,00:00:10,137.6
2023-08-23 20:35:11.292224,90.06,34.19,43803342823.0,239.0,308556029504,139464568,2.8526953666666666,171,142.221566,10.71,27.0,6.1,00:00:10,148.94
2023-08-23 20:35:12.293935,106.92,35.78,59017454178.0,236.0,308695494072,162193776,2.869366616666667,172,139.464568,10.71,27.0,6.1,00:00:10,129.07999999999998
2023-08-23 20:35:13.295494,114.8,36.16,69164755212.0,240.0,308857687848,165270156,2.8860374500000003,173,162.193776,10.71,38.0,6.1,00:00:10,125.2
2023-08-23 20:35:14.296923,104.25,35.74,56922796163.0,253.0,309022958004,157267962,2.902708966666667,174,165.270156,10.71,38.0,6.1,00:00:10,148.75
2023-08-23 20:35:15.298483,109.15,37.52,57747260827.0,253.0,309180225966,152410689,2.9193793666666665,175,157.267962,10.58,36.0,6.1,00:00:10,143.85
